

6883;saturnflyer;radiant-help-extension;Jim Gay;Tue Jul 15 11:22:58 BRT 2008;2663;4;Ruby;4;3;1;0;0;177;1;5;18;659;0;0;0%;0%;0%

6884;alexvollmer;chikken_in_a_bukket;Alex Vollmer;Tue Jul 15 11:55:09 BRT 2008;2663;1;Ruby;0;0;0;0;0;60;8;0;1;112;0;0;0%;0%;0%

6885;ripta;color-tools;Ripta Pasay;Tue Jul 15 12:10:04 BRT 2008;2663;2;Ruby;1;0;1;0;0;14;3;1;6;215;0;0;0%;0%;0%

6886;jackdempsey;dm-thor;jack dempsey;Tue Jul 15 12:21:03 BRT 2008;2663;6;null;0;0;0;0;0;67;5;2;2;87;0;0;0%;0%;0%

6887;gabriel;airake;Gabriel Handford;Tue Jul 15 12:28:42 BRT 2008;2663;1;Ruby;0;0;0;0;0;291;37;1;12;792;0;0;0%;0%;0%

6888;FlyTrapMind;erlang-ruby-prediction-modeler;Mike;Tue Jul 15 12:30:10 BRT 2008;2663;0;null;0;0;0;0;0;0;1;0;1;48;0;0;0%;0%;0%

6889;taf2;curb;Todd;Tue Jul 15 12:31:43 BRT 2008;2663;82;C;266;71;195;0;0;82;20;148;884;1440;0;0;0%;0%;0%

6890;mudge;lego_bulldozer;Paul Mucur;Tue Jul 15 12:32:19 BRT 2008;2663;1;null;0;0;0;0;0;58;15;0;1;84;0;0;0%;0%;0%

6891;toothrot;opensprints;alexander rakoczy;Tue Jul 15 12:44:44 BRT 2008;2663;17;C;0;0;0;0;0;50;71;0;1;23381;0;0;0%;0%;0%

6892;pfig;config--any;Pedro Figueiredo;Tue Jul 15 13:04:18 BRT 2008;2663;6;Perl;0;0;0;0;0;41;25;0;1;160;0;0;0%;0%;0%

6893;marcusschiesser;insoshi;Marcus Schiesser;Tue Jul 15 13:15:41 BRT 2008;2663;11;Ruby;0;0;0;0;0;8;0;0;1;6968;0;0;0%;0%;0%

6894;bkerley;serialize_test;Bryce "BonzoESC" Kerley;Tue Jul 15 14:38:38 BRT 2008;2663;1;Ruby;0;0;0;0;0;144;40;0;1;2252;0;0;0%;0%;0%

6895;Inviz;xynta;Yaroslaff Fedin;Tue Jul 15 14:40:18 BRT 2008;2663;1;null;0;0;0;0;0;63;31;0;2;80;0;0;0%;0%;0%

6896;chriseppstein;object_daddy;Chris Eppstein;Tue Jul 15 15:03:32 BRT 2008;2663;5;Ruby;0;0;0;0;0;1121;23;0;1;2129;0;0;0%;0%;0%

6897;fs;ruby-exams;Flatstack;Tue Jul 15 15:08:58 BRT 2008;2663;1;Ruby;0;0;0;0;0;0;0;0;2;80;0;0;0%;0%;0%

6898;adamwiggins;thin;Adam Wiggins;Tue Jul 15 15:12:17 BRT 2008;2663;13;Ruby;0;0;0;0;0;557;16;0;2;1328;0;0;0%;0%;0%

6899;squeejee;search_sniffer;Squeejee;Tue Jul 15 16:51:25 BRT 2008;2663;2;Ruby;1;1;0;0;0;29;6;8;34;304;0;0;0%;0%;0%

6900;webyte;test-project;null;Tue Jul 15 16:52:53 BRT 2008;2663;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

6901;levicole;acts-as-state-machine-tm-bundle;Levi Cole;Tue Jul 15 17:00:48 BRT 2008;2663;3;null;0;0;0;0;0;34;19;2;6;100;0;0;0%;0%;0%

6902;wagnerandrade;upper-box;Wagner Andrade;Tue Jul 15 17:04:04 BRT 2008;2663;1;JavaScript;0;0;0;0;0;38;34;1;2;222;0;0;0%;0%;0%

6903;mikejones;acts_as_state_machine;Michael Jones;Tue Jul 15 17:13:10 BRT 2008;2663;2;Ruby;0;0;0;0;0;22;10;0;1;93;0;0;0%;0%;0%

6904;carlosdiaz;active_scaffold;Carlos;Tue Jul 15 17:14:58 BRT 2008;2663;13;Ruby;0;0;0;0;0;1;6;0;1;1570;0;0;0%;0%;0%

6905;dang;kvm-patches;Daniel Gryniewicz;Tue Jul 15 17:22:34 BRT 2008;2663;1;null;0;0;0;0;0;4;1;0;4;128;0;0;0%;0%;0%

6906;nbudin;jipe;Nat Budin;Tue Jul 15 17:44:28 BRT 2008;2663;3;Ruby;0;0;0;0;0;18;0;0;1;156;0;0;0%;0%;0%

6907;vlandham;minds_eye;Jim Vallandingham;Tue Jul 15 18:05:19 BRT 2008;2663;1;Ruby;0;0;0;0;0;211;37;1;2;1168;0;0;0%;0%;0%

6908;johnmuhl;radiant-help-extension;John Muhl;Tue Jul 15 18:20:53 BRT 2008;2663;1;Ruby;0;0;0;0;0;26;0;0;0;143;0;0;0%;0%;0%

6909;blj;thinking-sphinx;null;Tue Jul 15 18:22:43 BRT 2008;2663;12;Ruby;0;0;0;0;0;1;0;0;2;1413;0;0;0%;0%;0%

6910;neelance;rice;Richard Musiol;Tue Jul 15 18:33:57 BRT 2008;2663;1;Ruby;0;0;0;0;0;75;3;0;0;84;0;0;0%;0%;0%

6911;xrg;dahdi-linux-xrg;Panos;Tue Jul 15 18:51:42 BRT 2008;2663;3;C;0;0;0;0;0;27;31;0;2;3976;0;0;0%;0%;0%

6912;xrg;dahdi-tools-xrg;Panos;Tue Jul 15 18:54:26 BRT 2008;2663;7;C;0;0;0;0;0;27;31;0;1;616;0;0;0%;0%;0%

6913;mikejones;validates_as_time;Michael Jones;Tue Jul 15 19:05:38 BRT 2008;2663;1;Ruby;0;0;0;0;0;22;10;3;2;100;0;0;0%;0%;0%

6914;mikejones;acts-as-rated;Michael Jones;Tue Jul 15 19:07:27 BRT 2008;2663;1;Ruby;0;0;0;0;0;22;10;0;3;92;0;0;0%;0%;0%

6915;nakajima;with_context;Pat Nakajima;Tue Jul 15 19:09:07 BRT 2008;2663;2;Ruby;0;0;0;0;0;577;115;0;2;87;0;0;0%;0%;0%

6916;marcel;github;Marcel Molina;Tue Jul 15 19:23:44 BRT 2008;2663;1;Objective-C;0;0;0;0;0;184;8;0;34;286;0;0;0%;0%;0%

6917;cardmagic;simple-rss;Lucas Carlson;Tue Jul 15 19:24:59 BRT 2008;2663;10;Ruby;22;13;9;0;0;140;9;66;173;431;0;0;0%;0%;0%

6918;fernandoacorreia;flex-and-python-test;Fernando Correia;Tue Jul 15 19:51:05 BRT 2008;2663;1;Python;0;0;0;0;0;10;0;0;9;8384;0;0;0%;0%;0%

6919;eschulte;yasnippets-rails;Eric Schulte;Tue Jul 15 19:51:25 BRT 2008;2663;2;Emacs Lisp;0;0;0;0;0;168;0;29;87;86;0;0;0%;0%;0%

6920;chilts;cil;Andrew Chilton;Tue Jul 15 19:51:43 BRT 2008;2663;16;Perl;15;3;12;0;0;108;23;9;64;353;0;0;0%;0%;0%

6921;dperini;nwevents;Diego Perini;Tue Jul 15 20:16:14 BRT 2008;2663;4;JavaScript;9;0;9;0;0;152;0;3;52;583;0;0;0%;0%;0%

6922;kpopper;test;Ian Kynnersley;Tue Jul 15 20:33:20 BRT 2008;2663;0;null;0;0;0;0;0;7;5;0;1;48;0;0;0%;0%;0%

6923;hallison;bashify;Hallison Batista;Tue Jul 15 20:48:58 BRT 2008;2663;1;null;0;0;0;0;0;26;41;0;3;100;0;0;0%;0%;0%

6924;sdague;thermostat.rb;Sean Dague;Tue Jul 15 21:21:51 BRT 2008;2663;4;Ruby;2;0;2;0;0;33;2;2;3;457;0;0;0%;0%;0%

6925;gogolok;gogolock;Robert Gogolok;Tue Jul 15 21:32:34 BRT 2008;2663;1;Objective-C;1;1;0;0;0;21;24;1;2;187;0;0;0%;0%;0%

6926;whee;ultraship;Brian Hetro;Tue Jul 15 21:54:12 BRT 2008;2663;1;null;0;0;0;0;0;13;8;0;1;80;0;0;0%;0%;0%

6927;raskchanky;less-captcha;Josh Black;Tue Jul 15 21:59:16 BRT 2008;2663;2;Ruby;0;0;0;0;0;25;4;0;0;85;0;0;0%;0%;0%

6928;tobowers;air-growl;Topper Bowers;Tue Jul 15 23:04:10 BRT 2008;2663;1;JavaScript;0;0;0;0;0;15;1;0;4;416;0;0;0%;0%;0%

6929;hotchpotch;vim-rails;Yuichi Tateno;Tue Jul 15 23:07:41 BRT 2008;2663;3;VimL;0;0;0;0;0;399;48;0;4;408;0;0;0%;0%;0%

6930;vim-ruby;vim-ruby;Vim-Ruby;Tue Jul 15 23:14:17 BRT 2008;2663;58;VimL;276;51;225;0;0;0;0;231;1345;2335;0;0;0%;0%;0%

6931;cjbottaro;paginate_izzle;Christopher J. Bottaro;Tue Jul 15 23:51:15 BRT 2008;2663;1;Ruby;0;0;0;0;0;13;0;0;3;84;0;0;0%;0%;0%

6932;alphabetum;subdomain-fu;William Melody;Wed Jul 16 00:03:24 BRT 2008;2663;1;Ruby;0;0;0;0;0;27;23;0;1;98;0;0;0%;0%;0%

6933;duncanbeevers;rails_plugin_skeleton;Duncan Beevers;Wed Jul 16 01:06:09 BRT 2008;2663;1;Ruby;0;0;0;0;0;60;58;1;2;86;0;0;0%;0%;0%

6934;eadz;savage-beast;Eaden;Wed Jul 16 03:57:10 BRT 2008;2663;1;Ruby;0;0;0;0;0;22;18;1;8;199;0;0;0%;0%;0%

6935;lightningdb;calendar_date_select;Dave Bolton;Wed Jul 16 04:02:47 BRT 2008;2663;5;JavaScript;0;0;0;0;0;14;15;0;1;268;0;0;0%;0%;0%

6936;xdanger;monitorme;xdanger;Wed Jul 16 04:53:08 BRT 2008;2662;1;Ruby;1;1;0;0;0;15;6;1;1;243;0;0;0%;0%;0%

6937;rudenko;msmdd;Ievgen Rudenko;Wed Jul 16 05:02:45 BRT 2008;2662;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

6938;cyx;acts_as_solr_fu;Cyril David;Wed Jul 16 05:20:06 BRT 2008;2662;1;Ruby;0;0;0;0;0;139;8;0;4;84;0;0;0%;0%;0%

6939;myelin;zookeeper_client;Phillip Pearson;Wed Jul 16 05:34:43 BRT 2008;2662;4;C;2;2;0;0;0;33;27;13;28;1637;0;0;0%;0%;0%

6940;rjp;rss2muc;null;Wed Jul 16 05:45:56 BRT 2008;2662;2;Ruby;0;0;0;0;0;13;5;0;2;88;0;0;0%;0%;0%

6941;balinterdi;console-navigator;Balint Erdi;Wed Jul 16 06:09:53 BRT 2008;2662;1;Ruby;0;0;0;0;0;88;1;0;1;100;0;0;0%;0%;0%

6942;JordanC;pukiwiki;null;Wed Jul 16 06:13:25 BRT 2008;2662;0;null;0;0;0;0;0;2;0;0;1;48;0;0;0%;0%;0%

6943;glenngillen;semantic_form_builder;Glenn Gillen;Wed Jul 16 06:31:57 BRT 2008;2662;3;Ruby;2;1;1;0;0;26;0;19;155;134;0;0;0%;0%;0%

6944;wusiqn;ensane-xn;null;Wed Jul 16 06:34:29 BRT 2008;2662;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

6945;benaldred;custom_logger;Ben Aldred;Wed Jul 16 06:34:47 BRT 2008;2662;1;Ruby;0;0;0;0;0;16;45;0;1;80;0;0;0%;0%;0%

6946;ujihisa;git-vim;null;Wed Jul 16 06:48:12 BRT 2008;2662;4;VimL;0;0;0;0;0;441;209;0;4;119;0;0;0%;0%;0%

6947;ewildgoose;fast_sessions;Ed Wildgoose;Wed Jul 16 08:33:24 BRT 2008;2662;2;Ruby;0;0;0;0;0;4;0;4;4;95;0;0;0%;0%;0%

6948;ewildgoose;smart_session_store;Ed Wildgoose;Wed Jul 16 08:46:50 BRT 2008;2662;2;Ruby;0;0;0;0;0;4;0;11;3;103;0;0;0%;0%;0%

6949;fcheung;smart_session_store;Frederick Cheung;Wed Jul 16 08:53:46 BRT 2008;2662;6;Ruby;8;0;8;0;0;61;0;8;20;304;0;0;0%;0%;0%

6950;zendesk;kamcaptcha;Zendesk;Wed Jul 16 09:13:51 BRT 2008;2662;6;Ruby;6;2;4;0;0;0;0;11;62;178;0;0;0%;0%;0%

6951;jwigal;emcommdb;Jeff Wigal;Wed Jul 16 09:26:15 BRT 2008;2662;1;PHP;0;0;0;0;0;5;2;0;1;2564;0;0;0%;0%;0%

6952;youpy;simple-color-picker;youpy;Wed Jul 16 09:39:23 BRT 2008;2662;1;Ruby;0;0;0;0;0;186;120;0;3;116;0;0;0%;0%;0%

6953;prior;argon_masala;null;Wed Jul 16 09:57:28 BRT 2008;2662;1;Ruby;0;0;0;0;0;29;14;0;3;92;0;0;0%;0%;0%

6954;deepblue;snippets;Moonsik Kang;Wed Jul 16 10:05:00 BRT 2008;2662;2;Python;0;0;0;0;0;37;8;0;3;3324;0;0;0%;0%;0%

6955;copyhacker;flashbox;Jonathan Vaught;Wed Jul 16 10:08:39 BRT 2008;2662;1;JavaScript;0;0;0;0;0;22;17;0;2;104;0;0;0%;0%;0%

6956;fstrozzi;gmap;Francesco Strozzi;Wed Jul 16 10:10:31 BRT 2008;2662;1;Ruby;0;0;0;0;0;35;7;1;5;157;0;0;0%;0%;0%

6957;anildigital;ubuntu_dotfiles;Anil Wadghule;Wed Jul 16 10:22:09 BRT 2008;2662;4;Shell;0;0;0;0;0;56;100;0;1;136;0;0;0%;0%;0%

6958;Calamitous;grep-fu;Eric Budd;Wed Jul 16 10:48:47 BRT 2008;2662;5;Ruby;1;1;0;0;0;11;14;1;11;140;0;0;0%;0%;0%

6959;bhavesh;geekeerie-blog;null;Wed Jul 16 11:14:53 BRT 2008;2662;2;PHP;0;0;0;0;0;1;2;0;2;160;0;0;0%;0%;0%

6960;logaan;hamwiki;Logan Campbell;Wed Jul 16 11:24:33 BRT 2008;2662;1;Ruby;0;0;0;0;0;56;10;0;3;80;0;0;0%;0%;0%

6961;okonet;modalbox;Andrey Okonetchnikov;Wed Jul 16 12:06:21 BRT 2008;2662;11;JavaScript;56;27;29;0;0;63;79;88;273;1048;0;0;0%;0%;0%

6962;idvcorp;bbs2html;null;Wed Jul 16 12:26:00 BRT 2008;2662;4;Ruby;0;0;0;0;0;0;0;0;1;160;0;0;0%;0%;0%

6963;jm;rails-book;Jeremy McAnally;Wed Jul 16 12:45:15 BRT 2008;2662;1;Perl;0;0;0;0;0;458;31;0;13;848;0;0;0%;0%;0%

6964;Ackmm7;lost-marbles;null;Wed Jul 16 12:50:16 BRT 2008;2662;0;null;0;0;0;0;0;1;0;0;1;48;0;0;0%;0%;0%

6965;fivepointssolutions;serve;Five Points Solutions, Inc.;Wed Jul 16 13:08:41 BRT 2008;2662;4;Ruby;0;0;0;0;0;6;0;0;8;263;0;0;0%;0%;0%

6966;skinny;tracks;Mark Gerrits;Wed Jul 16 13:18:09 BRT 2008;2662;11;JavaScript;0;0;0;0;0;3;0;0;1;5210;0;0;0%;0%;0%

6967;unders;semantic-form-builder;Anders Törnqvist;Wed Jul 16 13:22:31 BRT 2008;2662;1;Ruby;0;0;0;0;0;21;6;0;2;80;0;0;0%;0%;0%

6968;mmakunas;makunas.com;Michael Makunas;Wed Jul 16 14:05:23 BRT 2008;2662;1;JavaScript;0;0;0;0;0;6;35;0;1;142;0;0;0%;0%;0%

6969;kwicher;bioruby;Krzysztof Wicher;Wed Jul 16 14:37:33 BRT 2008;2662;13;Ruby;0;0;0;0;0;6;4;0;1;3054;0;0;0%;0%;0%

6970;bmaland;pgsqlbackup;Bjørn Mæland;Wed Jul 16 14:52:02 BRT 2008;2662;1;Shell;0;0;0;0;0;30;26;0;2;88;0;0;0%;0%;0%

6971;kwicher;ruby-blast-at-ncbi;Krzysztof Wicher;Wed Jul 16 14:55:32 BRT 2008;2662;2;Ruby;0;0;0;0;0;6;4;1;6;410;0;0;0%;0%;0%

6972;rladell;ruboss_framework;Ross Ladell;Wed Jul 16 15:14:16 BRT 2008;2662;4;ActionScript;0;0;0;0;0;0;0;1;2;1183;0;0;0%;0%;0%

6973;rladell;ruboss_rails_integration;Ross Ladell;Wed Jul 16 15:14:41 BRT 2008;2662;4;JavaScript;0;0;0;0;0;0;0;0;1;166;0;0;0%;0%;0%

6974;wireframe;acts_as_state_machine;Ryan Sonnek;Wed Jul 16 15:22:18 BRT 2008;2662;2;Ruby;0;0;0;0;0;41;9;0;1;92;0;0;0%;0%;0%

6975;3n;steezy-pibb;Ian Collins;Wed Jul 16 15:25:35 BRT 2008;2662;9;JavaScript;0;0;0;0;0;134;9;9;12;251;0;0;0%;0%;0%

6976;henrik;route_speedup;Henrik Nyh;Wed Jul 16 15:37:16 BRT 2008;2662;1;Ruby;0;0;0;0;0;230;23;0;3;80;0;0;0%;0%;0%

6977;KirinDave;steezy-pibb;Dave Fayram;Wed Jul 16 15:39:08 BRT 2008;2662;5;JavaScript;0;0;0;0;0;276;8;0;1;153;0;0;0%;0%;0%

6978;FooBarWidget;data_fabric;Hongli Lai;Wed Jul 16 15:46:14 BRT 2008;2662;2;Ruby;0;0;0;0;0;465;0;0;5;207;0;0;0%;0%;0%

6979;ciaranm;dotfiles;Ciaran McCreesh;Wed Jul 16 16:21:18 BRT 2008;2662;2;Perl;0;0;0;0;0;35;0;1;20;281;0;0;0%;0%;0%

6980;jvoorhis;music.rb;Jeremy Voorhis;Wed Jul 16 16:29:49 BRT 2008;2662;3;Ruby;0;0;0;0;0;68;13;6;42;298;0;0;0%;0%;0%

6981;jvoorhis;carry_on;Jeremy Voorhis;Wed Jul 16 16:37:04 BRT 2008;2662;1;Ruby;0;0;0;0;0;68;13;0;4;76;0;0;0%;0%;0%

6982;jugglebird;radiant;Chris Hunter;Wed Jul 16 16:44:42 BRT 2008;2662;7;Ruby;0;0;0;0;0;15;16;0;1;1629;0;0;0%;0%;0%

6983;kennethkalmer;google_analytics;Kenneth Kalmer;Wed Jul 16 17:00:59 BRT 2008;2662;6;Ruby;0;0;0;0;0;117;66;0;12;116;0;0;0%;0%;0%

6984;zdennis;seed-fu;Zach Dennis;Wed Jul 16 17:30:19 BRT 2008;2662;5;Ruby;0;0;0;0;0;69;1;0;1;145;0;0;0%;0%;0%

6985;tibbe;network-bytestring;Johan Tibell;Wed Jul 16 17:53:17 BRT 2008;2662;12;Haskell;3;0;3;0;0;306;16;0;17;286;0;0;0%;0%;0%

6986;tibbe;template;Johan Tibell;Wed Jul 16 18:02:53 BRT 2008;2662;8;Haskell;11;3;8;0;0;306;16;5;7;211;0;0;0%;0%;0%

6987;cypher;rbcoremidi;Markus Prinz;Wed Jul 16 18:26:25 BRT 2008;2662;3;C;0;0;0;0;0;186;41;7;19;127;0;0;0%;0%;0%

6988;xelorz;dbdghost;null;Wed Jul 16 18:42:14 BRT 2008;2662;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

6989;anjanb;helloworld;null;Wed Jul 16 18:56:52 BRT 2008;2662;1;null;0;0;0;0;0;0;1;0;1;76;0;0;0%;0%;0%

6990;shehjart;tools;Shehjar Tikoo;Wed Jul 16 20:55:24 BRT 2008;2662;3;C;0;0;0;0;0;0;0;0;1;128;0;0;0%;0%;0%

6991;taggard;notandy;andy;Wed Jul 16 22:39:27 BRT 2008;2662;0;null;0;0;0;0;0;1;0;0;1;80;0;0;0%;0%;0%

6992;genki;tracerb;Genki Takiuchi;Wed Jul 16 23:04:57 BRT 2008;2662;1;Ruby;0;0;0;0;0;122;44;0;1;80;0;0;0%;0%;0%

6993;zero411;insoshi;null;Thu Jul 17 00:17:46 BRT 2008;2662;11;Ruby;0;0;0;0;0;0;0;0;1;6396;0;0;0%;0%;0%

6994;jeffbski;sinatra;Jeff Barczewski;Thu Jul 17 00:52:52 BRT 2008;2662;18;Ruby;0;0;0;0;0;37;18;0;1;990;0;0;0%;0%;0%

6995;postpostmodern;phooey;Jason T Johnson;Thu Jul 17 01:14:28 BRT 2008;2662;2;PHP;0;0;0;0;0;9;3;0;10;244;0;0;0%;0%;0%

6996;whereisciao;activeschema;Steven Chau;Thu Jul 17 01:20:19 BRT 2008;2662;1;Ruby;0;0;0;0;0;22;15;0;1;828;0;0;0%;0%;0%

6997;whereisciao;scripttaggable;Steven Chau;Thu Jul 17 01:24:00 BRT 2008;2662;1;Ruby;0;0;0;0;0;22;15;0;1;224;0;0;0%;0%;0%

6998;timcharper;bccalc.vim;Tim Harper;Thu Jul 17 02:40:47 BRT 2008;2662;1;VimL;0;0;0;0;0;135;24;1;3;86;0;0;0%;0%;0%

6999;hychanhan;sample1;null;Thu Jul 17 03:00:17 BRT 2008;2662;1;null;0;0;0;0;0;0;0;0;1;84;0;0;0%;0%;0%
