
7607;robbyrussell;shorturl;Robby Russell;Thu Jul 24 12:43:25 BRT 2008;2647;6;Ruby;19;3;16;0;0;1091;29;20;74;274;0;0;0%;0%;0%

7608;pullmonkey;open_flash_chart;Charlie;Thu Jul 24 12:43:49 BRT 2008;2647;18;Ruby;17;6;11;0;0;18;0;57;283;2642;0;0;0%;0%;0%

7609;pullmonkey;simple_cms;Charlie;Thu Jul 24 13:00:42 BRT 2008;2647;3;Ruby;0;0;0;0;0;18;0;4;11;617;0;0;0%;0%;0%

7610;takatoshiono;meguro;Takatoshi Ono;Thu Jul 24 13:18:23 BRT 2008;2647;1;Perl;0;0;0;0;0;11;55;0;2;164;0;0;0%;0%;0%

7611;kematzy;sinatra-app;Kematzy;Thu Jul 24 13:25:59 BRT 2008;2647;0;null;0;0;0;0;0;14;3;0;2;48;0;0;0%;0%;0%

7612;takatoshiono;ebisu;Takatoshi Ono;Thu Jul 24 13:27:30 BRT 2008;2647;1;Perl;0;0;0;0;0;11;55;0;1;144;0;0;0%;0%;0%

7613;virtix;hello-world;bill shelton;Thu Jul 24 13:38:13 BRT 2008;2647;25;Ruby;0;0;0;0;0;56;62;0;0;116;0;0;0%;0%;0%

7614;rodrigosalas;asdf;null;Thu Jul 24 13:41:09 BRT 2008;2647;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

7615;IronLanguages;rubyspec;IronLanguages;Thu Jul 24 13:50:46 BRT 2008;2647;46;Ruby;0;0;0;0;0;0;0;0;1;3659;0;0;0%;0%;0%

7616;malditogeek;interlock_for_2.1;Mauro Pompilio;Thu Jul 24 13:50:58 BRT 2008;2647;1;Ruby;0;0;0;0;0;145;45;0;3;180;0;0;0%;0%;0%

7617;IronLanguages;mspec;IronLanguages;Thu Jul 24 13:51:18 BRT 2008;2647;13;Ruby;0;0;0;0;0;0;0;0;0;473;0;0;0%;0%;0%

7618;yoon;rawk;null;Thu Jul 24 13:52:06 BRT 2008;2647;3;Ruby;2;2;0;0;0;19;1;5;19;86;0;0;0%;0%;0%

7619;ludicast;clots;null;Thu Jul 24 13:56:54 BRT 2008;2647;2;Ruby;3;1;2;0;0;9;0;10;44;362;0;0;0%;0%;0%

7620;IronLanguages;ironruby-tags;IronLanguages;Thu Jul 24 14:20:27 BRT 2008;2647;2;null;0;0;0;0;0;0;0;0;4;385;0;0;0%;0%;0%

7621;felixge;raleigh-workshop-08;Felix Geisendörfer;Thu Jul 24 14:29:09 BRT 2008;2647;2;PHP;0;0;0;0;0;2045;9;1;10;11304;0;0;0%;0%;0%

7622;northern-bites;tool;Northern Bites;Thu Jul 24 14:33:10 BRT 2008;2647;20;Java;0;0;0;0;0;0;0;13;12;1283;0;0;0%;0%;0%

7623;aef-;cassidy;Adrian Fraiha;Thu Jul 24 14:42:08 BRT 2008;2647;1;Shell;0;0;0;0;0;5;0;0;1;104;0;0;0%;0%;0%

7624;mikehale;radiant-comments;Michael Hale;Thu Jul 24 14:42:37 BRT 2008;2647;8;Ruby;0;0;0;0;0;28;12;0;2;174;0;0;0%;0%;0%

7625;DmitryKrivokon;surface;null;Thu Jul 24 14:54:15 BRT 2008;2647;3;C;0;0;0;0;0;0;0;0;2;704;0;0;0%;0%;0%

7626;youpy;net-twitter-status;youpy;Thu Jul 24 15:02:29 BRT 2008;2647;1;Ruby;0;0;0;0;0;185;120;0;3;84;0;0;0%;0%;0%

7627;mahirh;adress-book;null;Thu Jul 24 15:05:47 BRT 2008;2647;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

7628;henryhamon;open_flash_chart;Henry Hamon;Thu Jul 24 15:09:06 BRT 2008;2647;2;JavaScript;0;0;0;0;0;18;23;0;0;353;0;0;0%;0%;0%

7629;arpan10;sproutcore--indexscroller;Arpan Dhandhania;Thu Jul 24 15:26:59 BRT 2008;2647;1;JavaScript;0;0;0;0;0;0;0;0;1;1606;0;0;0%;0%;0%

7630;jimwang;linuxconfig;null;Thu Jul 24 15:31:00 BRT 2008;2647;0;null;0;0;0;0;0;2;0;0;2;48;0;0;0%;0%;0%

7631;mikehale;htg_site;Michael Hale;Thu Jul 24 15:37:39 BRT 2008;2647;1;Ruby;0;0;0;0;0;28;12;0;1;180;0;0;0%;0%;0%

7632;spatten;ruboss_on_ruby;Scott Patten;Thu Jul 24 16:05:08 BRT 2008;2647;2;JavaScript;0;0;0;0;0;25;1;0;1;149;0;0;0%;0%;0%

7633;jschementi;silverlight-installs;Jimmy Schementi;Thu Jul 24 16:53:04 BRT 2008;2647;1;null;0;0;0;0;0;88;24;0;1;55744;0;0;0%;0%;0%

7634;LeandroSprenger;teste;null;Thu Jul 24 17:03:28 BRT 2008;2647;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

7635;legnaleurc;komix;Wei-Cheng Pan;Thu Jul 24 17:06:15 BRT 2008;2647;2;C++;7;6;1;0;0;45;71;0;3;1008;0;0;0%;0%;0%

7636;greatseth;google-geo;Seth Thomas Rasmussen;Thu Jul 24 17:11:30 BRT 2008;2647;5;Ruby;0;0;0;0;0;43;26;8;40;312;0;0;0%;0%;0%

7637;hwork;nao-man;Henry Work;Thu Jul 24 17:26:43 BRT 2008;2647;1;C++;0;0;0;0;0;23;12;0;1;238;0;0;0%;0%;0%

7638;antifuchs;vcs-gateway;Andreas Fuchs;Thu Jul 24 18:14:39 BRT 2008;2647;3;Shell;0;0;0;0;0;125;3;0;3;120;0;0;0%;0%;0%

7639;tropology;catcomm;Michael Maranda;Thu Jul 24 18:23:54 BRT 2008;2647;2;Ruby;0;0;0;0;0;9;16;0;2;164;0;0;0%;0%;0%

7640;jero5;gewee-game;Jeremy Roach;Thu Jul 24 18:23:56 BRT 2008;2647;2;Ruby;0;0;0;0;0;0;0;0;1;96;0;0;0%;0%;0%

7641;jlouis;etorrent;Jesper Louis Andersen;Thu Jul 24 18:24:09 BRT 2008;2647;17;Erlang;153;45;108;0;0;279;35;50;232;9445;0;0;0%;0%;0%

7642;antifuchs;autobench;Andreas Fuchs;Thu Jul 24 18:25:12 BRT 2008;2647;7;Common Lisp;0;0;0;0;0;125;3;2;4;4824;0;0;0%;0%;0%

7643;eventualbuddha;rest-client;Brian Donovan;Thu Jul 24 18:34:42 BRT 2008;2647;8;Ruby;0;0;0;0;0;124;9;0;1;185;0;0;0%;0%;0%

7644;tangles;tangles;null;Thu Jul 24 18:44:43 BRT 2008;2647;1;Python;0;0;0;0;0;1;1;0;1;100;0;0;0%;0%;0%

7645;cattleeyes;bookmoblagger187;null;Thu Jul 24 18:58:57 BRT 2008;2647;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

7646;jpichon;moodle-dvreport;Julie Pichon;Thu Jul 24 19:28:42 BRT 2008;2647;1;PHP;8;7;1;1;1;19;1;0;1;1308;0;0;0%;0%;0%

7647;kenegozi;kalah-prolog;Ken Egozi;Thu Jul 24 20:21:12 BRT 2008;2647;2;Prolog;0;0;0;0;0;15;0;3;2;316;0;0;0%;0%;0%

7648;sproutit;samples-todos;Sproutit/SproutCore;Thu Jul 24 20:41:05 BRT 2008;2647;2;JavaScript;1;0;1;0;0;0;0;5;33;3580;0;0;0%;0%;0%

7649;gauss;mc;null;Thu Jul 24 20:45:17 BRT 2008;2647;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

7650;sebastianavina;antlr3-python-example;Sebastian Aviña;Thu Jul 24 20:49:27 BRT 2008;2647;1;Python;0;0;0;0;0;1;4;3;3;2195;0;0;0%;0%;0%

7651;jamesu;rucksack;James Urquhart;Thu Jul 24 20:58:57 BRT 2008;2647;7;Ruby;0;0;0;0;0;70;21;24;170;3236;0;0;0%;0%;0%

7652;guayra;band-site;null;Thu Jul 24 21:05:23 BRT 2008;2647;1;JavaScript;0;0;0;0;0;0;0;0;1;2468;0;0;0%;0%;0%

7653;quellhorst;robots;Dan Quellhorst;Thu Jul 24 21:26:01 BRT 2008;2647;1;null;0;0;0;0;0;13;8;1;3;84;0;0;0%;0%;0%

7654;bwbuchanan;erl_pb;Brian Buchanan;Thu Jul 24 21:36:08 BRT 2008;2647;1;Erlang;0;0;0;0;0;12;0;3;3;257;0;0;0%;0%;0%

7655;futuremint;site-lisp;Dave Woodward;Thu Jul 24 21:53:48 BRT 2008;2647;2;Emacs Lisp;0;0;0;0;0;39;72;0;2;3592;0;0;0%;0%;0%

7656;guitsaru;project-feather;Matt Pruitt;Thu Jul 24 22:08:32 BRT 2008;2647;1;PHP;0;0;0;0;0;38;40;0;2;456;0;0;0%;0%;0%

7657;chrgra;insoshi;null;Thu Jul 24 22:11:11 BRT 2008;2647;11;Ruby;0;0;0;0;0;1;0;0;1;7574;0;0;0%;0%;0%

7658;queso;hoptoad_notifier;Josh Owens;Thu Jul 24 22:15:00 BRT 2008;2647;9;Ruby;0;0;0;0;0;222;21;0;1;109;0;0;0%;0%;0%

7659;mwalker;ar-extensions;null;Thu Jul 24 22:49:27 BRT 2008;2647;3;Ruby;0;0;0;0;0;2;0;0;1;414;0;0;0%;0%;0%

7660;ngerakines;erlang_wowarmory;Nick Gerakines;Thu Jul 24 23:00:27 BRT 2008;2647;3;Erlang;0;0;0;0;0;257;74;1;9;118;0;0;0%;0%;0%

7661;jjgod;pinyinview;Jiang Jiang;Thu Jul 24 23:29:05 BRT 2008;2647;1;Objective-C;0;0;0;0;0;295;8;3;10;126;0;0;0%;0%;0%

7662;typester;twirc;Daisuke Murase;Thu Jul 24 23:31:04 BRT 2008;2647;2;Perl;0;0;0;0;0;415;141;0;1;92;0;0;0%;0%;0%

7663;lordscarlet;ruby-sauce;Doug Moore;Fri Jul 25 00:07:34 BRT 2008;2647;5;Ruby;0;0;0;0;0;19;7;2;3;105;0;0;0%;0%;0%

7664;jjgod;apn;Jiang Jiang;Fri Jul 25 00:17:08 BRT 2008;2647;1;Python;0;0;0;0;0;295;8;6;23;119;0;0;0%;0%;0%

7665;scuzzo;scripts;null;Fri Jul 25 00:21:24 BRT 2008;2647;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

7666;tropology;prcc;Michael Maranda;Fri Jul 25 01:12:05 BRT 2008;2647;1;Ruby;0;0;0;0;0;9;16;0;1;184;0;0;0%;0%;0%

7667;gnufied;test_spec_on_rails;Hemant Kumar;Fri Jul 25 01:13:04 BRT 2008;2647;3;Ruby;0;0;0;0;0;122;99;0;1;112;0;0;0%;0%;0%

7668;bernerdschaefer;gtfs;Bernerd Schaefer;Fri Jul 25 01:24:08 BRT 2008;2647;1;Ruby;0;0;0;0;0;80;0;0;4;18224;0;0;0%;0%;0%

7669;hotchpotch;ruby-git;Yuichi Tateno;Fri Jul 25 01:59:28 BRT 2008;2647;7;Ruby;0;0;0;0;0;395;48;0;1;1265;0;0;0%;0%;0%

7670;benvinegar;jquery-labelize;Ben Vinegar;Fri Jul 25 02:10:21 BRT 2008;2647;3;JavaScript;0;0;0;0;0;247;31;0;4;96;0;0;0%;0%;0%

7671;edavis10;radiant;Eric Davis;Fri Jul 25 02:16:08 BRT 2008;2647;12;Ruby;0;0;0;0;0;375;0;0;2;1741;0;0;0%;0%;0%

7672;IceskYsl;masochism;IceskYsl;Fri Jul 25 02:18:24 BRT 2008;2647;6;Ruby;0;0;0;0;0;228;23;0;1;85;0;0;0%;0%;0%

7673;wvanbergen;request-log-analyzer;Willem van Bergen;Fri Jul 25 02:40:33 BRT 2008;2647;45;Ruby;184;12;172;0;9;137;31;141;1928;3990;0;0;0%;0%;0%

7674;hemanth;rails;hemanth.hm;Fri Jul 25 03:10:29 BRT 2008;2647;147;Ruby;0;0;0;0;0;470;118;0;1;13911;0;0;0%;0%;0%

7675;jtzemp;is_gd;JT Zemp;Fri Jul 25 03:28:50 BRT 2008;2647;3;Ruby;0;0;0;0;0;17;16;2;5;271;0;0;0%;0%;0%

7676;robesris;rubynd;null;Fri Jul 25 03:29:49 BRT 2008;2647;4;Ruby;0;0;0;0;0;7;6;0;1;112;0;0;0%;0%;0%

7677;bmizerany;fuzed;Blake Mizerany;Fri Jul 25 03:56:50 BRT 2008;2647;4;Erlang;0;0;0;0;0;974;16;0;3;1124;0;0;0%;0%;0%

7678;nyaxt;advtwit;Kouhei Ueno;Fri Jul 25 04:10:16 BRT 2008;2647;2;JavaScript;1;1;0;0;0;31;0;1;6;264;0;0;0%;0%;0%

7679;robey;naggati;Robey Pointer;Fri Jul 25 04:26:30 BRT 2008;2647;4;Scala;4;1;3;0;0;473;14;6;47;444;0;0;0%;0%;0%

7680;metade;rena;Patrick Sinclair;Fri Jul 25 04:36:50 BRT 2008;2647;8;Ruby;0;0;0;0;0;47;9;0;3;404;0;0;0%;0%;0%

7681;mariuz;firebird_scripts;Popa Marius Adrian;Fri Jul 25 04:44:47 BRT 2008;2647;4;PHP;0;0;0;0;0;22;17;0;2;156;0;0;0%;0%;0%

7682;elliterate;rails-status-handler;Ian Lesperance;Fri Jul 25 05:22:03 BRT 2008;2647;1;Ruby;0;0;0;0;0;14;0;0;1;76;0;0;0%;0%;0%

7683;sabgi-game;sabgi-game;null;Fri Jul 25 06:17:16 BRT 2008;2647;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

7684;hoangtg;testproject;null;Fri Jul 25 06:59:52 BRT 2008;2647;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

7685;mojomojo;mojomojo;MojoMojo;Fri Jul 25 07:17:07 BRT 2008;2647;77;Perl;141;54;87;0;0;0;0;44;117;13105;0;0;0%;0%;0%

7686;motemen;yaruo;Hiroshi SHIBAMURA;Fri Jul 25 07:25:46 BRT 2008;2647;2;null;1;1;0;0;0;305;137;1;35;220;0;0;0%;0%;0%

7687;kennethkalmer;powerdns-on-rails;Kenneth Kalmer;Fri Jul 25 08:05:26 BRT 2008;2647;19;Ruby;63;34;29;0;1;116;66;52;172;11402;0;0;0%;0%;0%

7688;lisbonpm;site;null;Fri Jul 25 08:09:39 BRT 2008;2647;3;Perl;0;0;0;0;0;5;0;0;4;11196;0;0;0%;0%;0%

7689;jhf;rails;Jørgen H. Fjeld;Fri Jul 25 08:10:37 BRT 2008;2647;222;Ruby;0;0;0;0;0;2;2;0;1;16839;0;0;0%;0%;0%

7690;kenfodder;live_contacts;Kenneth Lee;Fri Jul 25 08:24:26 BRT 2008;2647;1;Ruby;0;0;0;0;0;13;11;1;4;93;0;0;0%;0%;0%

7691;melo;dbix--class--tree--nestedset;Pedro Melo;Fri Jul 25 08:53:30 BRT 2008;2647;2;Perl;0;0;0;0;0;209;164;0;5;92;0;0;0%;0%;0%

7692;jongilbraith;metron;Jon Gilbraith;Fri Jul 25 08:57:53 BRT 2008;2647;1;Ruby;0;0;0;0;0;27;26;0;1;108;0;0;0%;0%;0%

7693;jacques;god;Jacques Marneweck;Fri Jul 25 09:40:55 BRT 2008;2647;20;Ruby;0;0;0;0;0;42;292;0;1;980;0;0;0%;0%;0%

7694;melo;cil;Pedro Melo;Fri Jul 25 10:20:05 BRT 2008;2647;9;Perl;0;0;0;0;0;209;164;0;3;280;0;0;0%;0%;0%

7695;psychs;growlnotifier;Satoshi Nakagawa;Fri Jul 25 10:29:15 BRT 2008;2647;2;Ruby;0;0;0;0;0;331;49;1;13;138;0;0;0%;0%;0%

7696;oOStRiKeOo;ghost;null;Fri Jul 25 10:35:17 BRT 2008;2647;1;null;0;0;0;0;0;0;0;0;1;829;0;0;0%;0%;0%

7697;mth;hirc;null;Fri Jul 25 10:48:11 BRT 2008;2647;1;Haskell;0;0;0;0;0;15;1;2;3;484;0;0;0%;0%;0%

7698;defkode;verbal;Tomasz Mazur;Fri Jul 25 10:52:18 BRT 2008;2647;4;Ruby;1;1;0;0;0;33;21;5;9;103;0;0;0%;0%;0%

7699;trms;cablecast-supercopy;Tightrope Media Systems;Fri Jul 25 11:35:48 BRT 2008;2647;2;C#;0;0;0;0;0;0;0;1;3;94;0;0;0%;0%;0%

7700;timdiggins;the-connected-website;Tim Diggins;Fri Jul 25 11:43:27 BRT 2008;2647;6;Ruby;0;0;0;0;0;12;1;1;6;3086;0;0;0%;0%;0%

7701;subtleGradient;ruby-sauce;Thomas Aylott;Fri Jul 25 11:56:35 BRT 2008;2647;5;Ruby;0;0;0;0;0;469;5;0;3;101;0;0;0%;0%;0%

7702;olly;masquerade;Oliver Legg;Fri Jul 25 12:08:32 BRT 2008;2647;10;Ruby;0;0;0;0;0;21;29;0;0;5560;0;0;0%;0%;0%

7703;robertbrook;findyourmp;Robert Brook;Fri Jul 25 12:34:45 BRT 2008;2646;10;Ruby;15;5;10;0;0;51;84;1;15;9161;0;0;0%;0%;0%

7704;ibn;testhello;null;Fri Jul 25 12:41:41 BRT 2008;2647;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

7705;bricas;ruby-sauce;Brian Cassidy;Fri Jul 25 12:45:35 BRT 2008;2647;5;Ruby;0;0;0;0;0;91;145;0;2;101;0;0;0%;0%;0%

7706;rohankini;acts-as-taggable-on;ROhan Kini;Fri Jul 25 12:46:37 BRT 2008;2647;9;Ruby;0;0;0;0;0;9;0;0;1;216;0;0;0%;0%;0%

7707;gvaughn;aasm;Greg Vaughn;Fri Jul 25 13:09:42 BRT 2008;2647;8;Ruby;0;0;0;0;0;23;14;0;2;193;0;0;0%;0%;0%

7708;dcparker;quickbooks;Daniel Parker;Fri Jul 25 13:16:29 BRT 2008;2646;5;Ruby;1;1;0;0;0;45;0;12;39;8519;0;0;0%;0%;0%

7709;sjbyl;meinv;sjbyl;Fri Jul 25 13:31:33 BRT 2008;2646;0;null;0;0;0;0;0;1;0;0;0;48;0;0;0%;0%;0%

7710;ryland;traclight;ry;Fri Jul 25 13:55:19 BRT 2008;2646;3;Ruby;0;0;0;0;0;12;11;0;3;89;0;0;0%;0%;0%

7711;fredrikblomqvist;sproutcore;null;Fri Jul 25 13:58:09 BRT 2008;2646;22;JavaScript;0;0;0;0;0;0;0;0;1;998;0;0;0%;0%;0%

7712;odupuis;aikidev_resources;null;Fri Jul 25 14:05:50 BRT 2008;2646;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

7713;skippy;ec2onrails;Adam Greene;Fri Jul 25 14:32:39 BRT 2008;2646;10;Ruby;0;0;0;0;0;17;19;5;25;759;0;0;0%;0%;0%

7714;DesigningPatterns;rake;Designing Patterns;Fri Jul 25 14:35:32 BRT 2008;2646;7;Ruby;0;0;0;0;0;0;0;0;1;1136;0;0;0%;0%;0%

7715;pedrophds;aulas;null;Fri Jul 25 14:36:52 BRT 2008;2646;1;null;0;0;0;0;0;0;1;0;1;76;0;0;0%;0%;0%

7716;jsierles;xmpp4r;Joshua Sierles;Fri Jul 25 14:42:24 BRT 2008;2646;19;Ruby;0;0;0;0;0;132;0;0;2;1075;0;0;0%;0%;0%

7717;willclarkdesigns;willclarkdesigns;null;Fri Jul 25 14:46:46 BRT 2008;2646;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

7718;cultofmetatron;mephisto;Peter de Croos;Fri Jul 25 14:51:31 BRT 2008;2646;17;Ruby;0;0;0;0;0;152;22;0;1;2738;0;0;0%;0%;0%

7719;lrose1234;lrtest;null;Fri Jul 25 14:58:21 BRT 2008;2646;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

7720;bastianh;shardbroker;Bastian Hoyer;Fri Jul 25 15:11:04 BRT 2008;2646;3;Lua;0;0;0;0;0;5;3;0;1;100;0;0;0%;0%;0%

7721;frankbaby;soukya;null;Fri Jul 25 15:19:16 BRT 2008;2646;1;null;0;0;0;0;0;0;0;0;1;76;0;0;0%;0%;0%

7722;drapetomaniac;microshoes;Rich Vazquez;Fri Jul 25 15:21:10 BRT 2008;2646;1;Ruby;0;0;0;0;0;13;16;0;2;76;0;0;0%;0%;0%

7723;toothrot;delicious_combo_box;alexander rakoczy;Fri Jul 25 15:21:29 BRT 2008;2646;4;JavaScript;0;0;0;0;0;50;71;0;1;233;0;0;0%;0%;0%

7724;vices;freegovernment-core;null;Fri Jul 25 15:24:57 BRT 2008;2646;6;Ruby;0;0;0;0;0;0;0;0;1;2956;0;0;0%;0%;0%

7725;GarrettMoore;testgit;null;Fri Jul 25 16:06:55 BRT 2008;2646;1;null;0;0;0;0;0;0;0;0;1;80;0;0;0%;0%;0%

7726;bfolkens;model-formatter;Brad Folkens;Fri Jul 25 16:14:44 BRT 2008;2646;2;Ruby;2;0;2;0;0;6;13;4;14;172;0;0;0%;0%;0%

7727;daniloprevides;safecontrol;Danilo Prevides;Fri Jul 25 16:34:03 BRT 2008;2646;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

7728;guzzisto;retrospect-gds;Danny van der Schaaff;Fri Jul 25 16:35:27 BRT 2008;2646;4;PHP;0;0;0;0;0;0;0;0;1;3517;0;0;0%;0%;0%

7729;mysmallidea;radiant-articles;Crispin Heneise;Fri Jul 25 17:29:57 BRT 2008;2646;1;Ruby;0;0;0;0;0;17;13;0;2;92;0;0;0%;0%;0%

7730;rmm5t;facebox;Ryan McGeary;Fri Jul 25 17:35:52 BRT 2008;2646;12;JavaScript;0;0;0;0;0;232;35;1;3;916;0;0;0%;0%;0%

7731;daus;selective_mapper;null;Fri Jul 25 17:40:36 BRT 2008;2646;1;Ruby;0;0;0;0;0;0;0;1;0;89;0;0;0%;0%;0%

7732;etchd;rame;null;Fri Jul 25 17:58:37 BRT 2008;2646;1;Ruby;0;0;0;0;0;0;0;0;1;80;0;0;0%;0%;0%

7733;RonHam;git-demo;null;Fri Jul 25 18:00:45 BRT 2008;2646;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

7734;ryanlowe;log_log_log;Ryan Lowe;Fri Jul 25 18:56:15 BRT 2008;2646;1;null;0;0;0;0;0;17;18;0;1;80;0;0;0%;0%;0%

7735;jlongster;spidermonkey-graphics;James Long;Fri Jul 25 19:18:13 BRT 2008;2646;1;C;0;0;0;0;0;847;27;0;1;80;0;0;0%;0%;0%

7736;boo;boo-lang;null;Fri Jul 25 19:27:57 BRT 2008;2646;11;C#;1;1;0;0;0;3;0;1;16;59733;0;0;0%;0%;0%

7737;adzap;validates_timeliness;Adam Meehan;Fri Jul 25 19:36:22 BRT 2008;2646;13;Ruby;130;21;109;0;0;44;52;124;895;1935;0;0;0%;0%;0%

7738;jordanr;couple-rater;null;Fri Jul 25 19:37:56 BRT 2008;2646;2;Ruby;0;0;0;0;0;2;0;0;4;1632;0;0;0%;0%;0%

7739;eac;inaccessible_attributes;Eric Chapweske;Fri Jul 25 19:39:53 BRT 2008;2646;1;Ruby;0;0;0;0;0;20;21;2;4;88;0;0;0%;0%;0%

7740;asb;lua-discount;Alex Bradbury;Fri Jul 25 19:39:54 BRT 2008;2646;1;C;1;1;0;0;0;190;44;4;14;144;0;0;0%;0%;0%

7741;frafra;reverything;Francesco Frassinelli;Fri Jul 25 19:49:34 BRT 2008;2646;1;Python;0;0;0;0;0;9;0;0;1;100;0;0;0%;0%;0%

7742;pasky;learn-github;Petr Baudis;Fri Jul 25 20:04:53 BRT 2008;2646;22;Ruby;0;0;0;0;0;47;0;0;1;2524;0;0;0%;0%;0%

7743;harold;mun;Harold;Fri Jul 25 20:07:33 BRT 2008;2646;3;Lua;0;0;0;0;0;7;2;1;2;100;0;0;0%;0%;0%

7744;brosner;pinaxbot;Brian Rosner;Fri Jul 25 20:21:10 BRT 2008;2646;1;Python;0;0;0;0;0;574;109;1;1;84;0;0;0%;0%;0%

7745;Sutto;marvin;Darcy Laycock;Fri Jul 25 20:26:40 BRT 2008;2646;3;Ruby;1;1;0;0;0;274;231;5;40;501;0;0;0%;0%;0%

7746;ffmike;user_event_logger;Mike Gunderloy;Fri Jul 25 21:40:15 BRT 2008;2646;1;Ruby;0;0;0;0;0;121;1;1;16;94;0;0;0%;0%;0%

7747;collectiveidea;caldav;Collective Idea;Fri Jul 25 21:56:55 BRT 2008;2646;3;Ruby;0;0;0;0;0;0;0;9;40;111;0;0;0%;0%;0%

7748;pete;live-console;Pete;Fri Jul 25 22:36:10 BRT 2008;2646;4;Ruby;4;4;0;0;0;54;116;4;28;313;0;0;0%;0%;0%

7749;Phrogz;mun;Gavin Kistner;Fri Jul 25 22:38:56 BRT 2008;2646;3;Lua;0;0;0;0;0;41;1;0;2;97;0;0;0%;0%;0%

7750;methodmissing;model_struct;Lourens Naudé;Fri Jul 25 23:33:50 BRT 2008;2646;1;null;0;0;0;0;0;230;184;0;2;80;0;0;0%;0%;0%

7751;look;xss_terminate;Luke Francl;Fri Jul 25 23:35:40 BRT 2008;2646;8;Ruby;3;1;2;0;0;54;18;31;112;284;0;0;0%;0%;0%

7752;dyoder;attributes;Daniel Yoder;Sat Jul 26 00:18:25 BRT 2008;2646;1;Ruby;0;0;0;0;0;67;1;0;1;80;0;0;0%;0%;0%

7753;santry;radiant-page-event;Sean Santry;Sat Jul 26 00:34:54 BRT 2008;2646;2;Ruby;0;0;0;0;0;5;0;0;1;99;0;0;0%;0%;0%

7754;foca;sinatra-mailer;Nicolás Sanguinetti;Sat Jul 26 01:06:47 BRT 2008;2646;1;Ruby;0;0;0;0;0;284;97;5;59;85;0;0;0%;0%;0%

7755;mr-xx;test1;null;Sat Jul 26 02:42:16 BRT 2008;2646;0;null;0;0;0;0;0;0;0;0;0;48;0;0;0%;0%;0%

7756;hotchpotch;grit;Yuichi Tateno;Sat Jul 26 02:43:32 BRT 2008;2646;11;Ruby;0;0;0;0;0;395;48;0;1;1284;0;0;0%;0%;0%

7757;al2o3cr;hobo_has_many_polymorphs;Matt Jones;Sat Jul 26 03:49:47 BRT 2008;2646;4;Ruby;0;0;0;0;0;38;0;0;4;364;0;0;0%;0%;0%

7758;maedana;dotvim;maedana;Sat Jul 26 04:20:00 BRT 2008;2646;19;Ruby;0;0;0;0;0;33;39;0;1;16068;0;0;0%;0%;0%

7759;jdtaylor;python-scm-integration;J. Douglas Taylor;Sat Jul 26 04:35:08 BRT 2008;2646;1;Python;0;0;0;0;0;2;4;0;1;81;0;0;0%;0%;0%

7760;ivank;framy;Ivan Kerin;Sat Jul 26 04:35:12 BRT 2008;2646;3;ActionScript;0;0;0;0;0;18;4;0;4;1282;0;0;0%;0%;0%

7761;genki;ruby;Genki Takiuchi;Sat Jul 26 04:47:04 BRT 2008;2646;1;Ruby;0;0;0;0;0;121;44;0;1;6472;0;0;0%;0%;0%

7762;demonbane;sidmirror;Alex Malinovich;Sat Jul 26 05:07:19 BRT 2008;2646;1;Perl;0;0;0;0;0;61;10;0;1;100;0;0;0%;0%;0%

7763;demonbane;rdiffdir;Alex Malinovich;Sat Jul 26 06:01:06 BRT 2008;2646;1;null;0;0;0;0;0;61;10;0;1;88;0;0;0%;0%;0%

7764;rictic;code_swarm;Peter Burns;Sat Jul 26 06:22:13 BRT 2008;2646;26;Java;17;6;11;0;0;63;15;48;267;37650;0;0;0%;0%;0%

7765;bobf;bfirc;null;Sat Jul 26 07:28:15 BRT 2008;2646;2;Python;0;0;0;0;0;2;0;1;6;175;0;0;0%;0%;0%

7766;youssef;test;null;Sat Jul 26 07:33:35 BRT 2008;2646;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

7767;rolandox;rails-iui;null;Sat Jul 26 07:36:16 BRT 2008;2646;3;Ruby;0;0;0;0;0;0;0;0;1;86;0;0;0%;0%;0%

