
6342;jqr;versionable;Elijah Miller;Sat Jul 05 15:10:17 BRT 2008;2671;1;Ruby;0;0;0;0;0;109;73;0;2;84;0;0;0%;0%;0%

6343;fhwang;refer_madness;Francis Hwang;Sat Jul 05 15:47:48 BRT 2008;2671;1;null;0;0;0;0;0;79;16;0;1;80;0;0;0%;0%;0%

6344;afrench;smartpilot;Adam French;Sat Jul 05 16:59:57 BRT 2008;2671;2;null;0;0;0;0;0;1;0;0;1;440;0;0;0%;0%;0%

6345;jcoglan;packr;James Coglan;Sat Jul 05 17:00:52 BRT 2008;2671;1;Ruby;3;0;3;0;0;813;67;4;66;777;0;0;0%;0%;0%

6346;quickhand;madshelf;null;Sat Jul 05 17:15:38 BRT 2008;2671;8;C;0;0;0;0;0;2;0;3;2;1316;0;0;0%;0%;0%

6347;jcoglan;acceptance-old;James Coglan;Sat Jul 05 17:24:00 BRT 2008;2671;1;JavaScript;0;0;0;0;0;813;67;0;4;148;0;0;0%;0%;0%

6348;tsukkee;config;Takayuki Tsukitani;Sat Jul 05 17:30:38 BRT 2008;2671;1;JavaScript;0;0;0;0;0;42;20;1;21;2203;0;0;0%;0%;0%

6349;jcoglan;sylvester;James Coglan;Sat Jul 05 17:32:54 BRT 2008;2671;2;JavaScript;37;23;14;0;0;813;67;102;753;1622;0;0;0%;0%;0%

6350;jcoglan;reiterate;James Coglan;Sat Jul 05 17:36:30 BRT 2008;2671;1;JavaScript;0;0;0;0;0;813;67;0;2;136;0;0;0%;0%;0%

6351;oneup;hotruby;Florian Hufsky;Sat Jul 05 17:58:27 BRT 2008;2671;3;JavaScript;2;1;1;0;0;24;14;8;19;533;0;0;0%;0%;0%

6352;waratuman86;facebooker;null;Sat Jul 05 19:04:02 BRT 2008;2671;10;Ruby;0;0;0;0;0;3;1;0;1;900;0;0;0%;0%;0%

6353;Rodolinux;createindexftp;null;Sat Jul 05 19:35:01 BRT 2008;2671;0;null;0;0;0;0;0;3;1;0;1;48;0;0;0%;0%;0%

6354;jcnetdev;yubnub;Jacques Crocker;Sat Jul 05 21:09:56 BRT 2008;2671;1;Ruby;0;0;0;0;0;25;0;3;30;9133;0;0;0%;0%;0%

6355;wesrog;last.fm-tagger;Wes Rogers;Sat Jul 05 21:12:19 BRT 2008;2671;1;Ruby;0;0;0;0;0;28;16;0;7;688;0;0;0%;0%;0%

6356;eventualbuddha;jquery-kvo;Brian Donovan;Sat Jul 05 22:25:19 BRT 2008;2671;2;Visual Basic;1;0;1;0;0;125;9;0;10;157;0;0;0%;0%;0%

6357;briancary;dashboard;null;Sat Jul 05 23:05:21 BRT 2008;2671;0;null;0;0;0;0;0;1;0;0;1;48;0;0;0%;0%;0%

6358;jeet;tentacle;Ajay Maurya;Sun Jul 06 01:08:39 BRT 2008;2671;17;JavaScript;0;0;0;0;0;3;2;0;1;6332;0;0;0%;0%;0%

6359;iwamot;pinto;IWAMOTO Takashi;Sun Jul 06 01:45:43 BRT 2008;2671;1;Ruby;0;0;0;0;0;5;2;0;2;316;0;0;0%;0%;0%

6360;nullobject;dotfiles;Josh Bassett;Sun Jul 06 01:50:12 BRT 2008;2671;4;Python;0;0;0;0;0;68;42;0;4;898;0;0;0%;0%;0%

6361;oleewtf;ghost;null;Sun Jul 06 01:55:27 BRT 2008;2671;1;null;0;0;0;0;0;1;0;0;1;825;0;0;0%;0%;0%

6362;tonetheman;vncsnapshot;Tony Colston;Sun Jul 06 02:14:24 BRT 2008;2671;1;C;0;0;0;0;0;7;2;0;1;176;0;0;0%;0%;0%

6363;dustin;whatsup;Dustin Sallings;Sun Jul 06 02:20:39 BRT 2008;2671;3;Python;0;0;0;0;0;706;19;3;41;272;0;0;0%;0%;0%

6364;chrismatthieu;wuby;Chris Matthieu;Sun Jul 06 02:58:03 BRT 2008;2671;1;Ruby;0;0;0;0;0;211;191;0;3;84;0;0;0%;0%;0%

6365;collin;basis;collin;Sun Jul 06 03:06:39 BRT 2008;2671;2;Ruby;0;0;0;0;0;108;225;1;1;106;0;0;0%;0%;0%

6366;anildigital;python-practice;Anil Wadghule;Sun Jul 06 03:20:41 BRT 2008;2671;1;Python;0;0;0;0;0;56;100;0;2;80;0;0;0%;0%;0%

6367;p00ya;iterm;Dean Scarff;Sun Jul 06 03:29:40 BRT 2008;2671;7;Objective-C;0;0;0;0;0;3;1;0;2;21616;0;0;0%;0%;0%

6368;jon9872;zend-framework;null;Sun Jul 06 04:40:15 BRT 2008;2671;125;PHP;0;0;0;0;0;1;0;1;1;30937;0;0;0%;0%;0%

6369;mallipeddi;eventstorm;Harish Mallipeddi;Sun Jul 06 06:46:23 BRT 2008;2671;1;Python;0;0;0;0;0;50;19;0;4;88;0;0;0%;0%;0%

6370;dekart;metadata;Aleksey Dmitriev;Sun Jul 06 07:58:10 BRT 2008;2671;1;Ruby;0;0;0;0;0;32;2;0;1;88;0;0;0%;0%;0%

6371;koenvw;bagel;Koen Van Winckel;Sun Jul 06 08:44:22 BRT 2008;2671;4;JavaScript;0;0;0;0;0;4;1;0;1;4068;0;0;0%;0%;0%

6372;haru01;my-tmbundle;eiji.ienaga;Sun Jul 06 09:14:27 BRT 2008;2671;1;Ruby;0;0;0;0;0;48;82;0;1;76;0;0;0%;0%;0%

6373;kjk;web-fofou;Krzysztof Kowalczyk;Sun Jul 06 10:11:22 BRT 2008;2671;1;null;0;0;0;0;0;191;10;0;1;76;0;0;0%;0%;0%

6374;mbailey;tubemarks;Mike Bailey;Sun Jul 06 10:39:11 BRT 2008;2671;5;Ruby;0;0;0;0;0;39;1;2;6;2604;0;0;0%;0%;0%

6375;greatdinosaur;hypertable;weijie zhang;Sun Jul 06 11:07:46 BRT 2008;2671;8;C++;0;0;0;0;0;1;1;0;0;41222;0;0;0%;0%;0%

6376;masone;js.erb-auto-include-plugin;Christian Felder;Sun Jul 06 11:23:18 BRT 2008;2671;1;Ruby;0;0;0;0;0;28;13;1;6;82;0;0;0%;0%;0%

6377;tomasr;dotfiles;Tomas Restrepo;Sun Jul 06 11:29:54 BRT 2008;2671;2;VimL;0;0;0;0;0;66;2;34;181;1298;0;0;0%;0%;0%

6378;patrickt;nunja;Patrick Thomson;Sun Jul 06 11:30:41 BRT 2008;2671;2;Objective-C;0;0;0;0;0;77;26;0;1;135;0;0;0%;0%;0%

6379;phiros;goldberg;Philipp Rosenkranz;Sun Jul 06 11:40:38 BRT 2008;2671;4;Ruby;0;0;0;0;0;2;2;0;1;480;0;0;0%;0%;0%

6380;jnicklas;capistrano;Jonas Nicklas;Sun Jul 06 12:18:02 BRT 2008;2670;11;Ruby;0;0;0;0;0;663;7;0;2;581;0;0;0%;0%;0%

6381;chrismatthieu;servicereg;Chris Matthieu;Sun Jul 06 12:27:15 BRT 2008;2670;0;null;0;0;0;0;0;211;191;0;2;48;0;0;0%;0%;0%

6382;eLBirador;AllAboutCity;Gerald Villacarlos;Sun Jul 06 12:27:32 BRT 2008;2670;1;PHP;0;0;0;0;0;4;15;0;1;5236;0;0;0%;0%;0%

6383;jankur;july08-hackathon;null;Sun Jul 06 12:36:29 BRT 2008;2670;9;JavaScript;0;0;0;0;0;1;0;0;1;1179;0;0;0%;0%;0%

6384;nogajun;debian-study-live-cd;nogajun;Sun Jul 06 12:52:46 BRT 2008;2670;3;Shell;0;0;0;0;0;14;17;2;6;6794;0;0;0%;0%;0%

6385;wayshawn;rails;null;Sun Jul 06 13:22:37 BRT 2008;2670;126;Ruby;0;0;0;0;0;1;0;0;1;13204;0;0;0%;0%;0%

6386;pedernofsky;capistrano;null;Sun Jul 06 13:29:18 BRT 2008;2671;11;Ruby;0;0;0;0;0;1;0;0;1;571;0;0;0%;0%;0%

6387;priit;openid-wrapper;Priit Tark;Sun Jul 06 14:14:02 BRT 2008;2670;2;Ruby;1;1;0;0;0;19;4;1;5;195;0;0;0%;0%;0%

6388;jstewart;pdf_converter;Jason Stewart;Sun Jul 06 15:27:12 BRT 2008;2670;1;Ruby;0;0;0;0;0;12;8;1;11;88;0;0;0%;0%;0%

6389;nickpad;rails-caches-action-patch;Nick Dainty;Sun Jul 06 15:48:44 BRT 2008;2670;3;Ruby;0;0;0;0;0;7;2;0;2;78;0;0;0%;0%;0%

6390;meqif;ticktock;Ricardo Martins;Sun Jul 06 15:50:55 BRT 2008;2670;1;C;0;0;0;0;0;12;7;0;1;88;0;0;0%;0%;0%

6391;ripta;rails;Ripta Pasay;Sun Jul 06 16:13:28 BRT 2008;2670;159;Ruby;0;0;0;0;0;14;3;0;1;13822;0;0;0%;0%;0%

6392;ross;perlang;Ross McFarland;Sun Jul 06 16:30:59 BRT 2008;2670;1;Perl;0;0;0;0;0;31;19;1;3;79;0;0;0%;0%;0%

6393;fhwang;sample_models;Francis Hwang;Sun Jul 06 16:32:21 BRT 2008;2670;3;Ruby;5;0;5;0;0;79;16;2;32;406;0;0;0%;0%;0%

6394;jes5199;jes5199;Jesse Wolfe;Sun Jul 06 16:36:56 BRT 2008;2670;0;null;0;0;0;0;0;24;10;0;1;48;0;0;0%;0%;0%

6395;jes5199;jes5199-junk;Jesse Wolfe;Sun Jul 06 16:37:28 BRT 2008;2670;1;null;0;0;0;0;0;24;10;0;1;80;0;0;0%;0%;0%

6396;Aissac;radiant-page-attachments-extension;Aissac SRL;Sun Jul 06 16:57:27 BRT 2008;2670;7;Ruby;0;0;0;0;0;0;0;0;2;128;0;0;0%;0%;0%

6397;we5;activescaffold_list_filter;Björn Wolf;Sun Jul 06 17:13:18 BRT 2008;2670;2;Ruby;0;0;0;0;0;21;19;0;1;100;0;0;0%;0%;0%

6398;dekart;html-blog;Aleksey Dmitriev;Sun Jul 06 17:33:32 BRT 2008;2670;1;Ruby;0;0;0;0;0;32;2;0;1;252;0;0;0%;0%;0%

6399;captproton;chez-mario-et-suzy;captproton;Sun Jul 06 17:52:47 BRT 2008;2670;1;Ruby;0;0;0;0;0;9;22;1;1;622;0;0;0%;0%;0%

6400;bluefish;kdi;Josh Taylor;Sun Jul 06 17:59:06 BRT 2008;2670;3;C++;0;0;0;0;0;4;0;6;36;2155;0;0;0%;0%;0%

6401;r38y;fetcher;Randy Schmidt;Sun Jul 06 18:03:14 BRT 2008;2670;1;Ruby;0;0;0;0;0;42;47;4;16;91;0;0;0%;0%;0%

6402;ripta;grit;Ripta Pasay;Sun Jul 06 18:05:29 BRT 2008;2670;10;Ruby;0;0;0;0;0;14;3;0;1;340;0;0;0%;0%;0%

6403;johnreilly;dotfiles;John Reilly;Sun Jul 06 18:49:03 BRT 2008;2670;3;null;0;0;0;0;0;15;12;3;6;217;0;0;0%;0%;0%

6404;adnanali;munches;Adnan Ali;Sun Jul 06 19:11:33 BRT 2008;2670;1;Ruby;0;0;0;0;0;0;0;0;1;156;0;0;0%;0%;0%

6405;organicinternet;protx-direct-magento;Simon King;Sun Jul 06 19:34:07 BRT 2008;2670;1;PHP;0;0;0;0;0;30;0;0;3;92;0;0;0%;0%;0%

6406;sitaram;minstrels;null;Sun Jul 06 19:43:46 BRT 2008;2670;1;Python;0;0;0;0;0;1;0;0;3;80;0;0;0%;0%;0%

6407;ckhsponge;railsvendor;Chris Hobbs;Sun Jul 06 20:28:36 BRT 2008;2670;1;Ruby;0;0;0;0;0;7;1;0;7;13192;0;0;0%;0%;0%

6408;trey;trey-django-tmbundle;Trey Piepmeier;Sun Jul 06 21:19:24 BRT 2008;2670;1;null;0;0;0;0;0;96;101;0;6;128;0;0;0%;0%;0%

6409;TekNoLogic;quickie;Tekkub's WoW addons;Sun Jul 06 21:44:41 BRT 2008;2670;1;Lua;0;0;0;0;0;0;0;0;0;92;0;0;0%;0%;0%

6410;neorails;form_fu;Tyler Crocker;Sun Jul 06 22:48:29 BRT 2008;2670;1;Ruby;0;0;0;0;0;1;0;1;4;121;0;0;0%;0%;0%

6411;jm;lorg;Jeremy McAnally;Sun Jul 06 22:50:49 BRT 2008;2670;0;null;0;0;0;0;0;458;31;0;5;48;0;0;0%;0%;0%

6412;jcnetdev;acts_as_paranoid;Jacques Crocker;Sun Jul 06 23:58:59 BRT 2008;2670;7;Ruby;0;0;0;0;0;25;0;0;1;124;0;0;0%;0%;0%

6413;jcnetdev;bj;Jacques Crocker;Mon Jul 07 00:21:05 BRT 2008;2670;2;Ruby;0;0;0;0;0;25;0;0;1;93;0;0;0%;0%;0%

6414;soulware;dectxn;Simon Horne;Mon Jul 07 00:36:02 BRT 2008;2670;2;Ruby;0;0;0;0;0;3;1;0;2;572;0;0;0%;0%;0%

6415;jhuckabee;drupal-exhibit;Josh Huckabee;Mon Jul 07 00:48:47 BRT 2008;2670;2;JavaScript;0;0;0;0;0;33;7;3;6;154;0;0;0%;0%;0%

6416;fiveruns;brigit;FiveRuns Development Team;Mon Jul 07 01:04:54 BRT 2008;2670;4;Ruby;0;0;0;0;0;69;0;0;9;124;0;0;0%;0%;0%

6417;jcnetdev;rspec-rails;Jacques Crocker;Mon Jul 07 01:06:10 BRT 2008;2670;15;Ruby;0;0;0;0;0;25;0;0;1;12595;0;0;0%;0%;0%

6418;bct;esession-testsuite;Brendan Taylor;Mon Jul 07 01:33:07 BRT 2008;2670;1;Python;0;0;0;0;0;24;31;0;1;148;0;0;0%;0%;0%

6419;soulware;dectxn-dev;Simon Horne;Mon Jul 07 01:49:18 BRT 2008;2670;1;Ruby;0;0;0;0;0;3;1;0;1;512;0;0;0%;0%;0%

6420;fczuardi;bramble;Fabricio C Zuardi;Mon Jul 07 01:53:01 BRT 2008;2670;2;Python;0;0;0;0;0;70;39;0;1;131;0;0;0%;0%;0%

6421;yhara;rtask;Yutaka HARA;Mon Jul 07 02:35:53 BRT 2008;2670;2;Ruby;0;0;0;0;0;151;36;0;1;102;0;0;0%;0%;0%

6422;JakubOboza;wombatiki;Jakub;Mon Jul 07 03:00:41 BRT 2008;2670;2;JavaScript;0;0;0;0;0;26;37;0;3;252;0;0;0%;0%;0%

6423;ddollar;fusefs;David Dollar;Mon Jul 07 03:23:14 BRT 2008;2670;2;Ruby;0;0;0;0;0;631;7;1;4;122;0;0;0%;0%;0%

6424;gettalong;webgen;Thomas Leitner;Mon Jul 07 03:27:52 BRT 2008;2670;2;Ruby;7;0;7;0;2;48;0;12;76;11402;0;0;0%;0%;0%

6425;TekNoLogic;Squeenix;Tekkub's WoW addons;Mon Jul 07 03:32:19 BRT 2008;2670;3;Lua;9;0;9;0;0;0;0;2;3;230;0;0;0%;0%;0%

6426;lux;siteforge;John Luxford;Mon Jul 07 03:37:51 BRT 2008;2670;1;PHP;0;0;0;0;0;6;0;0;3;9835;0;0;0%;0%;0%

6427;jcnetdev;sass-blueprint-grid-generator;Jacques Crocker;Mon Jul 07 03:45:00 BRT 2008;2670;2;null;0;0;0;0;0;25;0;0;2;89;0;0;0%;0%;0%

6428;dustin;twitterspy;Dustin Sallings;Mon Jul 07 04:11:52 BRT 2008;2670;6;Python;22;12;10;0;4;706;19;10;79;901;0;0;0%;0%;0%

6429;nofxx;yaml_mail_config;Marcos Piccinini;Mon Jul 07 04:13:43 BRT 2008;2670;2;Ruby;1;0;1;0;0;98;54;1;5;86;0;0;0%;0%;0%

6430;fczuardi;fofou;Fabricio C Zuardi;Mon Jul 07 05:12:41 BRT 2008;2670;2;Python;0;0;0;0;0;70;39;1;2;336;0;0;0%;0%;0%

6431;benaldred;textmate-theme;Ben Aldred;Mon Jul 07 05:29:24 BRT 2008;2670;0;null;0;0;0;0;0;16;45;0;1;48;0;0;0%;0%;0%

6432;fczuardi;pyib;Fabricio C Zuardi;Mon Jul 07 05:51:25 BRT 2008;2670;2;Python;0;0;0;0;0;70;39;0;1;250;0;0;0%;0%;0%

6433;agilisto;matchbox;null;Mon Jul 07 06:14:57 BRT 2008;2670;3;Ruby;0;0;0;0;0;4;5;0;3;3920;0;0;0%;0%;0%

6434;alvin2ye;rails;Alvin Ye ???;Mon Jul 07 06:16:22 BRT 2008;2670;127;Ruby;0;0;0;0;0;12;25;0;1;13216;0;0;0%;0%;0%

6435;josephwilk;rr-tmbundle;Joseph Wilk;Mon Jul 07 06:35:24 BRT 2008;2670;1;null;0;0;0;0;0;312;3;1;4;82;0;0;0%;0%;0%

6436;mhw;liquid;Mark H. Wilkinson;Mon Jul 07 07:02:42 BRT 2008;2670;18;Ruby;0;0;0;0;0;5;4;0;1;753;0;0;0%;0%;0%

6437;robi42;helma-ng;Robert Thurnher;Mon Jul 07 07:24:31 BRT 2008;2670;3;JavaScript;0;0;0;0;0;33;42;0;4;13850;0;0;0%;0%;0%

6438;thiyagarajan;rails_testapp;Thiyagarajan Veluchamy;Mon Jul 07 08:13:38 BRT 2008;2670;1;Ruby;0;0;0;0;0;6;10;0;1;160;0;0;0%;0%;0%

6439;steelpotato;mts;null;Mon Jul 07 08:53:47 BRT 2008;2670;1;PHP;0;0;0;0;0;2;0;1;2;195;0;0;0%;0%;0%

6440;Narnach;active-matchers;Wes Oldenbeuving;Mon Jul 07 09:00:42 BRT 2008;2670;5;Ruby;0;0;0;0;0;14;11;0;4;116;0;0;0%;0%;0%

6441;aruna;rajeshfwt;null;Mon Jul 07 09:16:03 BRT 2008;2670;2;JavaScript;0;0;0;0;0;1;1;0;2;705;0;0;0%;0%;0%

6442;e4rache;trogl;null;Mon Jul 07 09:26:59 BRT 2008;2670;1;Ruby;0;0;0;0;0;1;3;0;2;10924;0;0;0%;0%;0%

6443;jluciani;insoshi;null;Mon Jul 07 09:28:09 BRT 2008;2670;11;Ruby;0;0;0;0;0;0;0;0;1;6396;0;0;0%;0%;0%

6444;ratnavel123;aspireforge;null;Mon Jul 07 09:40:03 BRT 2008;2670;0;null;0;0;0;0;0;1;0;0;1;48;0;0;0%;0%;0%

6445;saimonmoore;mootools-core;Saimon Moore;Mon Jul 07 09:46:37 BRT 2008;2670;13;JavaScript;0;0;0;0;0;50;43;0;1;4690;0;0;0%;0%;0%

6446;sigma;eassist;Yann Hodique;Mon Jul 07 10:18:19 BRT 2008;2670;1;Python;0;0;0;0;0;60;0;0;1;68;0;0;0%;0%;0%

6447;jmah;bring-up-the-subject;Jonathon Mah;Mon Jul 07 10:24:53 BRT 2008;2670;1;Objective-C;0;0;0;0;0;24;0;0;3;212;0;0;0%;0%;0%

6448;boxbeat;ghost;null;Mon Jul 07 10:40:20 BRT 2008;2670;1;null;0;0;0;0;0;1;0;0;1;829;0;0;0%;0%;0%

6449;revolutionhealth;newgem;Revolution Health Group;Mon Jul 07 11:14:01 BRT 2008;2670;6;Ruby;0;0;0;0;0;11;0;0;2;727;0;0;0%;0%;0%

6450;paltman-archive;django-aws;null;Mon Jul 07 11:25:23 BRT 2008;2670;2;Python;3;3;0;0;0;0;0;2;26;103;0;0;0%;0%;0%

6451;nachof;configs;Nacho Facello;Mon Jul 07 11:34:04 BRT 2008;2670;3;Shell;0;0;0;0;0;21;9;0;1;132;0;0;0%;0%;0%

6452;michelson;needish-gem;Miguel Michelson Martinez;Mon Jul 07 11:44:08 BRT 2008;2670;1;Ruby;0;0;0;0;0;78;85;0;2;448;0;0;0%;0%;0%

6453;rollstream;wizardable;null;Mon Jul 07 12:05:42 BRT 2008;2670;0;null;0;0;0;0;0;1;0;0;2;48;0;0;0%;0%;0%

6454;d18s;dotfiles;Dave Matthews;Mon Jul 07 12:17:35 BRT 2008;2670;3;Emacs Lisp;0;0;0;0;0;6;15;0;0;196;0;0;0%;0%;0%

6455;nabeelazam;protopanel;M Nabeel Azam;Mon Jul 07 13:00:07 BRT 2008;2670;1;JavaScript;0;0;0;0;0;2;1;0;1;128;0;0;0%;0%;0%

6456;trotter;active_recordless;Trotter Cashion;Mon Jul 07 13:00:27 BRT 2008;2670;1;Ruby;0;0;0;0;0;126;0;0;1;156;0;0;0%;0%;0%

6457;Bibiko;mytest;Hans-Jörg Bibiko;Mon Jul 07 13:04:20 BRT 2008;2670;1;null;0;0;0;0;0;5;0;0;1;80;0;0;0%;0%;0%

6458;tdoan;port_upgrade;null;Mon Jul 07 13:12:39 BRT 2008;2670;2;Ruby;0;0;0;0;0;4;0;0;1;240;0;0;0%;0%;0%

6459;jgp;acts_as_solr;Jobs Go Public;Mon Jul 07 13:21:14 BRT 2008;2670;7;Ruby;0;0;0;0;0;4;0;4;11;11579;0;0;0%;0%;0%

6460;foca;git-wiki;Nicolás Sanguinetti;Mon Jul 07 13:22:56 BRT 2008;2670;10;JavaScript;0;0;0;0;0;287;97;0;4;203;0;0;0%;0%;0%

6461;remko;lgmtray;Remko Tronçon;Mon Jul 07 13:24:55 BRT 2008;2670;1;C++;0;0;0;0;0;28;1;1;3;134;0;0;0%;0%;0%

6462;remko;atomail;Remko Tronçon;Mon Jul 07 13:29:17 BRT 2008;2670;1;Python;1;0;1;0;0;28;1;0;10;128;0;0;0%;0%;0%

6463;jamesgolick;timestamped_boolean;James Golick;Mon Jul 07 13:38:29 BRT 2008;2670;2;Ruby;0;0;0;0;0;547;30;0;4;82;0;0;0%;0%;0%

6464;gogolok;examplegogo;Robert Gogolok;Mon Jul 07 13:43:00 BRT 2008;2670;1;Objective-C;0;0;0;0;0;21;24;1;2;116;0;0;0%;0%;0%

6465;imedo;webistrano;imedo dev team;Mon Jul 07 13:44:14 BRT 2008;2670;3;Ruby;0;0;0;0;0;0;0;1;2;4613;0;0;0%;0%;0%

6466;mbleigh;uberkit;Michael Bleigh;Mon Jul 07 13:51:03 BRT 2008;2670;1;Ruby;2;2;0;0;0;569;32;8;104;105;0;0;0%;0%;0%

6467;xadrian79;testproj;null;Mon Jul 07 13:57:49 BRT 2008;2670;1;null;0;0;0;0;0;1;0;0;1;76;0;0;0%;0%;0%

6468;mattetti;eycap;Matt Aimonetti;Mon Jul 07 14:35:45 BRT 2008;2670;18;Ruby;0;0;0;0;0;720;6;0;1;151;0;0;0%;0%;0%

6469;mheise;c_sieve;Mike Heise;Mon Jul 07 14:45:12 BRT 2008;2670;2;C;0;0;0;0;0;1;0;0;1;116;0;0;0%;0%;0%

6470;myles;lifeflow;Myles Braithwaite;Mon Jul 07 14:47:47 BRT 2008;2670;2;Python;0;0;0;0;0;51;22;0;1;271;0;0;0%;0%;0%

6471;netcarver;sed_auto_installer;Steve;Mon Jul 07 15:17:28 BRT 2008;2670;2;PHP;0;0;0;0;0;48;17;1;1;80;0;0;0%;0%;0%

6472;iplab;metaelement;null;Mon Jul 07 15:46:12 BRT 2008;2670;1;JavaScript;0;0;0;0;0;1;0;0;4;1388;0;0;0%;0%;0%

6473;toretore;openid-starter;Tore Darell;Mon Jul 07 15:56:09 BRT 2008;2670;1;Ruby;0;0;0;0;0;29;4;0;3;5068;0;0;0%;0%;0%

6474;halorgium;metvuw-rain;Tim Carey-Smith;Mon Jul 07 15:56:30 BRT 2008;2670;3;JavaScript;1;0;1;0;0;143;6;1;3;212;0;0;0%;0%;0%

6475;NeilW;deb-glusterfs;Neil Wilson;Mon Jul 07 16:01:10 BRT 2008;2670;1;C;0;0;0;0;0;3;0;1;5;779;0;0;0%;0%;0%

6476;organicinternet;postcode-anywhere-magento;Simon King;Mon Jul 07 16:53:03 BRT 2008;2670;1;JavaScript;0;0;0;0;0;30;0;0;1;84;0;0;0%;0%;0%

6477;organicinternet;wysiwyg-editor-magento;Simon King;Mon Jul 07 17:08:06 BRT 2008;2670;1;JavaScript;0;0;0;0;0;30;0;1;5;768;0;0;0%;0%;0%

6478;drgvond;drgoban;Dr. G. von D.;Mon Jul 07 17:26:49 BRT 2008;2670;1;JavaScript;0;0;0;0;0;8;0;0;2;88;0;0;0%;0%;0%

6479;lamielle;the-omega-project;Alan LaMielle;Mon Jul 07 17:37:26 BRT 2008;2670;2;C;0;0;0;0;0;12;28;0;0;1503;0;0;0%;0%;0%

6480;passy;gymahz_scripts;Pascal Hartig;Mon Jul 07 19:15:16 BRT 2008;2669;1;Python;0;0;0;0;0;917;83;0;1;80;0;0;0%;0%;0%

6481;darcy;seed-fu;Darcy Brown;Mon Jul 07 19:15:17 BRT 2008;2669;2;Ruby;0;0;0;0;0;8;5;0;1;134;0;0;0%;0%;0%

6482;reinh;dotvim-old;Rein Henrichs;Mon Jul 07 19:30:30 BRT 2008;2669;1;VimL;0;0;0;0;0;147;0;0;1;232;0;0;0%;0%;0%

6483;3n;moo-growing-input;Ian Collins;Mon Jul 07 19:35:02 BRT 2008;2669;1;JavaScript;1;1;0;0;0;134;9;0;6;114;0;0;0%;0%;0%

6484;anderson;poignant-br;Anderson Luiz Peligrini;Mon Jul 07 20:12:43 BRT 2008;2669;24;Ruby;0;0;0;0;0;16;23;0;1;4583;0;0;0%;0%;0%

6485;quamen;active-matchers;Gareth Townsend;Mon Jul 07 20:24:53 BRT 2008;2669;4;Ruby;0;0;0;0;0;47;19;0;1;109;0;0;0%;0%;0%

6486;metlak;metlak;YayinAkisi;Mon Jul 07 20:36:59 BRT 2008;2669;0;null;0;0;0;0;0;1;0;0;1;48;0;0;0%;0%;0%

6487;whatcould;vision;David Reese;Mon Jul 07 20:46:20 BRT 2008;2669;3;JavaScript;0;0;0;0;0;7;0;0;1;24320;0;0;0%;0%;0%

6488;aslakhellesoy;radiant;Aslak Hellesøy;Mon Jul 07 20:50:48 BRT 2008;2669;13;Ruby;0;0;0;0;0;571;1;1;7;1778;0;0;0%;0%;0%

6489;techbelly;selenium_rails;Ben Griffiths;Mon Jul 07 20:54:50 BRT 2008;2669;2;Ruby;0;0;0;0;0;45;28;0;7;5548;0;0;0%;0%;0%

6490;mattknox;rubyu_prereq_test;matt knox;Mon Jul 07 20:55:30 BRT 2008;2669;1;Ruby;0;0;0;0;0;137;17;0;1;340;0;0;0%;0%;0%

6491;thoughtleader;acts_as_commentable;Michael Evan;Mon Jul 07 21:02:17 BRT 2008;2669;1;Ruby;0;0;0;0;0;5;3;0;1;76;0;0;0%;0%;0%

6492;thoughtleader;auto_complete;Michael Evan;Mon Jul 07 21:03:10 BRT 2008;2669;0;Ruby;0;0;0;0;0;5;3;0;1;60;0;0;0%;0%;0%

6493;willbryant;remote_function_with_replace;Will Bryant;Tue Jul 08 08:21:17 BRT 2008;2669;2;Ruby;0;0;0;0;0;15;0;1;1;105;0;0;0%;0%;0%

6494;ewildgoose;active_scaffold_export;Ed Wildgoose;Tue Jul 08 08:49:47 BRT 2008;2669;6;Ruby;1;1;0;0;0;4;0;27;24;108;0;0;0%;0%;0%

6495;manjula;act_as_commentable;Manjula;Tue Jul 08 09:16:26 BRT 2008;2669;0;null;0;0;0;0;0;1;0;0;0;48;0;0;0%;0%;0%

6496;ewildgoose;hash_extension;Ed Wildgoose;Tue Jul 08 09:19:34 BRT 2008;2669;1;Ruby;0;0;0;0;0;4;0;1;3;169;0;0;0%;0%;0%

6497;lewism;capistrano;null;Tue Jul 08 10:20:55 BRT 2008;2669;12;Ruby;0;0;0;0;0;2;0;0;1;579;0;0;0%;0%;0%

6498;hotchpotch;fluent_interface;Yuichi Tateno;Tue Jul 08 10:21:14 BRT 2008;2669;1;Ruby;0;0;0;0;0;398;48;0;4;84;0;0;0%;0%;0%

6499;ewildgoose;active_scaffold_tools;Ed Wildgoose;Tue Jul 08 10:54:47 BRT 2008;2669;2;JavaScript;0;0;0;0;0;4;0;1;5;126;0;0;0%;0%;0%

6500;joeyh;ikiwiki;Joey Hess;Tue Jul 08 11:01:30 BRT 2008;2669;1046;Perl;0;0;0;0;0;271;0;53;173;36893;0;0;0%;0%;0%

