
3176;zaczheng;acts_as_state_machine;Zac Zheng;Wed May 14 11:11:43 BRT 2008;2711;3;Ruby;0;0;0;0;0;25;50;0;2;178;0;0;0%;0%;0%

3177;samurai20000;postprojecteuler;null;Wed May 14 11:38:43 BRT 2008;2711;1;Ruby;0;0;0;0;0;9;12;0;1;80;0;0;0%;0%;0%

3178;cooldaemon;myhome;cooldaemon;Wed May 14 11:44:09 BRT 2008;2711;2;VimL;0;0;0;0;0;40;6;7;12;2020;0;0;0%;0%;0%

3179;cpjolicoeur;clothblue;Craig P Jolicoeur;Wed May 14 12:15:55 BRT 2008;2711;1;PHP;0;0;0;0;0;44;10;0;2;208;0;0;0%;0%;0%

3180;fhwang;validates_with_block;Francis Hwang;Wed May 14 12:22:54 BRT 2008;2711;3;Ruby;0;0;0;0;0;78;16;0;7;88;0;0;0%;0%;0%

3181;skippy;freemium;Adam Greene;Wed May 14 12:29:36 BRT 2008;2711;6;Ruby;0;0;0;0;0;16;19;0;10;285;0;0;0%;0%;0%

3182;wesabe;robot-army;Wesabe;Wed May 14 12:33:35 BRT 2008;2711;3;Ruby;0;0;0;0;0;0;0;5;13;202;0;0;0%;0%;0%

3183;tommorris;sdf;Tom Morris;Wed May 14 12:56:23 BRT 2008;2711;1;null;0;0;0;0;0;170;62;0;1;80;0;0;0%;0%;0%

3184;stepheneb;jetty-rails;Stephen Bannasch;Wed May 14 13:18:00 BRT 2008;2711;1;Ruby;0;0;0;0;0;28;13;0;1;939;0;0;0%;0%;0%

3185;iamjwc;yown;Justin Camerer;Wed May 14 13:24:13 BRT 2008;2711;1;Io;0;0;0;0;0;36;18;7;15;83;0;0;0%;0%;0%

3186;cpjolicoeur;bluecloth;Craig P Jolicoeur;Wed May 14 13:56:30 BRT 2008;2711;2;Ruby;0;0;0;0;0;44;10;0;1;212;0;0;0%;0%;0%

3187;haikuwebdev;editable_image_sample;null;Wed May 14 14:03:02 BRT 2008;2711;2;Ruby;0;0;0;0;0;4;0;1;2;440;0;0;0%;0%;0%

3188;wpc;minglefs;WPC;Wed May 14 14:14:08 BRT 2008;2711;2;Ruby;0;0;0;0;0;18;3;0;2;88;0;0;0%;0%;0%

3189;haikuwebdev;editable-image;null;Wed May 14 14:14:10 BRT 2008;2711;2;Ruby;0;0;0;0;0;4;0;2;4;199;0;0;0%;0%;0%

3190;dagvl;dotfiles;Dag Viggo Lokøen;Mon Oct 05 15:19:41 BRT 2015;11;104;Shell;0;0;0;0;0;1;0;0;0;664;0;0;0%;0%;0%

3191;jperla;webify;Joseph Perla;Wed May 14 14:22:58 BRT 2008;2711;7;Python;0;0;0;0;0;65;0;0;4;248;0;0;0%;0%;0%

3192;rsl;skinny_spec;Russell Norris;Wed May 14 14:28:29 BRT 2008;2711;15;Ruby;0;0;0;0;0;52;9;10;57;185;0;0;0%;0%;0%

3193;piclez;feather-plugins;Peter Dirickson;Wed May 14 14:30:29 BRT 2008;2711;12;Ruby;0;0;0;0;0;17;87;0;1;585;0;0;0%;0%;0%

3194;madhusudancs;procfs;Madhusudan.C.S;Wed May 14 14:38:34 BRT 2008;2711;2;C;0;0;0;0;0;40;18;0;3;168;0;0;0%;0%;0%

3195;adamhjk;mongrel_runit;Adam Jacob;Wed May 14 14:51:35 BRT 2008;2711;1;Ruby;0;0;0;0;0;179;2;2;11;297;0;0;0%;0%;0%

3196;ntalbott;radiant-quiz-extension;Nathaniel Talbott;Wed May 14 15:29:59 BRT 2008;2711;2;Ruby;0;0;0;0;0;92;36;0;3;96;0;0;0%;0%;0%

3197;fhwang;auto_cron;Francis Hwang;Wed May 14 15:30:00 BRT 2008;2711;3;Ruby;0;0;0;0;0;78;16;2;10;105;0;0;0%;0%;0%

3198;ggriffiniii;home;null;Wed May 14 15:53:04 BRT 2008;2711;3;VimL;0;0;0;0;0;0;0;0;1;144;0;0;0%;0%;0%

3199;ksdtech;ps-mailer;Kentfield School District Technology;Wed May 14 16:01:52 BRT 2008;2711;1;Ruby;0;0;0;0;0;0;0;0;2;224;0;0;0%;0%;0%

3200;cjbottaro;preference_izzle;Christopher J. Bottaro;Wed May 14 16:04:14 BRT 2008;2711;1;Ruby;0;0;0;0;0;13;0;0;3;116;0;0;0%;0%;0%

3201;TomK32;mephisto-themes;Thomas R. Koll;Wed May 14 16:15:08 BRT 2008;2711;2;null;1;1;0;0;0;72;73;0;4;160;0;0;0%;0%;0%

3202;ismasan;mini_flickr;Ismael Celis;Wed May 14 16:53:55 BRT 2008;2711;2;Ruby;0;0;0;0;0;70;14;0;4;100;0;0;0%;0%;0%

3203;nazar;git-rails-plugins;Nazar Aziz;Wed May 14 17:03:29 BRT 2008;2711;2;Ruby;2;0;2;0;0;17;10;2;14;234;0;0;0%;0%;0%

3204;kangax;css-tidbits;Juriy Zaytsev;Wed May 14 17:05:00 BRT 2008;2711;2;null;0;0;0;0;0;1413;16;0;2;76;0;0;0%;0%;0%

3205;codahale;baconhand;Coda Hale;Wed May 14 17:07:09 BRT 2008;2711;2;Ruby;0;0;0;0;0;1249;0;0;6;80;0;0;0%;0%;0%

3206;diegooliveira;answer-card-recognition;Diego de Oliveira;Wed May 14 17:12:00 BRT 2008;2711;0;null;0;0;0;0;0;5;0;0;1;48;0;0;0%;0%;0%

3207;kenegozi;monorail-aspview-demo;Ken Egozi;Wed May 14 17:15:13 BRT 2008;2711;2;JavaScript;1;1;0;0;0;14;0;1;4;2333;0;0;0%;0%;0%

3208;HansJuergenHusel;complex_forms_demo_app;Hans-Jürgen Husel;Wed May 14 18:29:34 BRT 2008;2711;2;Ruby;0;0;0;0;0;0;0;1;1;2829;0;0;0%;0%;0%

3209;reactrix;ruby-git;Reactrix Inc;Wed May 14 19:12:26 BRT 2008;2711;6;Ruby;0;0;0;0;0;1;0;0;1;1256;0;0;0%;0%;0%

3210;aflatter;feather;Alexander Flatter;Wed May 14 19:36:20 BRT 2008;2711;11;Ruby;0;0;0;0;0;42;32;0;3;842;0;0;0%;0%;0%

3211;aquasync;ruby-ometa;null;Wed May 14 19:55:44 BRT 2008;2711;2;Ruby;0;0;0;0;0;5;0;7;44;108;0;0;0%;0%;0%

3212;henrik;attachment_fu;Henrik Nyh;Wed May 14 19:56:57 BRT 2008;2711;15;Ruby;0;0;0;0;0;227;23;0;2;324;0;0;0%;0%;0%

3213;orestis;pyobjc;Orestis Markou;Wed May 14 20:09:34 BRT 2008;2711;11;Python;0;0;0;0;0;27;4;3;11;18178;0;0;0%;0%;0%

3214;protocool;ack-tmbundle;Trevor Squires;Wed May 14 20:30:50 BRT 2008;2711;5;Shell;5;4;1;0;0;41;0;33;300;501;0;0;0%;0%;0%

3215;scharris;jDBMD;Steve Harris;Wed May 14 20:33:35 BRT 2008;2711;3;Java;0;0;0;0;0;4;0;0;1;932;0;0;0%;0%;0%

3216;cainlevy;components;Lance Ivy;Wed May 14 20:39:29 BRT 2008;2711;4;Ruby;1;0;1;0;0;57;0;3;25;155;0;0;0%;0%;0%

3217;wentsul;rails;Michael Wenzel;Wed May 14 21:05:32 BRT 2008;2711;2;Ruby;0;0;0;0;0;6;2;0;0;224;0;0;0%;0%;0%

3218;pope;personal;K. Adam Christensen;Wed May 14 21:06:11 BRT 2008;2711;8;Emacs Lisp;0;0;0;0;0;32;15;0;2;9564;0;0;0%;0%;0%

3219;myelin;bbm-tools;Phillip Pearson;Wed May 14 21:15:56 BRT 2008;2711;1;Python;0;0;0;0;0;32;27;0;1;208;0;0;0%;0%;0%

3220;rubygeek;bakeryman;Nola Stowe;Wed May 14 22:31:48 BRT 2008;2711;2;Ruby;0;0;0;0;0;53;18;0;2;2348;0;0;0%;0%;0%

3221;manveru;nagoro;Michael Fellinger;Wed May 14 22:52:00 BRT 2008;2711;3;Ruby;2;0;2;0;0;197;18;2;11;312;0;0;0%;0%;0%

3222;edan;acts_as_list;Edan Rosenberg;Wed May 14 23:08:50 BRT 2008;2711;4;Ruby;0;0;0;0;0;14;24;0;1;92;0;0;0%;0%;0%

3223;kballard;openri;Kevin Ballard;Wed May 14 23:23:09 BRT 2008;2711;1;Ruby;0;0;0;0;0;289;17;0;2;84;0;0;0%;0%;0%

3224;kballard;call_with_locals;Kevin Ballard;Wed May 14 23:27:00 BRT 2008;2711;1;Ruby;0;0;0;0;0;289;17;0;4;84;0;0;0%;0%;0%

3225;philippp;deluuxjournal;Philipp Pfeiffenberger;Wed May 14 23:34:33 BRT 2008;2711;1;JavaScript;0;0;0;0;0;12;8;0;2;2372;0;0;0%;0%;0%

3226;subtleGradient;textmate;Thomas Aylott;Wed May 14 23:45:03 BRT 2008;2711;3;Ruby;0;0;0;0;0;466;5;0;1;105;0;0;0%;0%;0%

3227;francois;fogbugz_offline;François Beausoleil;Wed May 14 23:52:47 BRT 2008;2711;1;Ruby;0;0;0;0;0;72;2;1;2;100;0;0;0%;0%;0%

3228;jnewland;git-wiki;Jesse Newland;Thu May 15 00:12:42 BRT 2008;2711;9;JavaScript;0;0;0;0;0;423;84;2;9;189;0;0;0%;0%;0%

3229;RheoDesign;form_builders;null;Thu May 15 00:18:10 BRT 2008;2711;1;Ruby;0;0;0;0;0;0;0;0;0;89;0;0;0%;0%;0%

3230;jasonknight;exception_logger;Jason Knight;Thu May 15 01:05:40 BRT 2008;2711;8;Ruby;0;0;0;0;0;13;0;0;3;113;0;0;0%;0%;0%
