
5013;flogic;acts-as-dag;Flawed Logic (a wholly pwning ubersidiary of OGC);Fri Jun 13 11:42:34 BRT 2008;2688;1;Ruby;0;0;0;0;0;0;0;0;5;120;0;0;0%;0%;0%

5014;AdamSee;rails-footnotes;null;Fri Jun 13 11:56:26 BRT 2008;2688;6;Ruby;0;0;0;0;0;0;0;0;1;141;0;0;0%;0%;0%

5015;azisaka;validates_as_uri;Bruno Azisaka;Fri Jun 13 12:11:16 BRT 2008;2688;1;Ruby;1;0;1;0;0;58;26;0;3;88;0;0;0%;0%;0%

5016;sinclair;acts-as-taggable-on;Sinclair Bain;Fri Jun 13 12:33:56 BRT 2008;2688;5;Ruby;0;0;0;0;0;4;6;0;1;205;0;0;0%;0%;0%

5017;hoanga;reshell;Al Hoang;Fri Jun 13 12:35:43 BRT 2008;2688;2;JavaScript;0;0;0;0;0;9;0;0;1;88;0;0;0%;0%;0%

5018;eschulte;rinari;Eric Schulte;Fri Jun 13 12:53:30 BRT 2008;2688;36;Emacs Lisp;90;16;74;0;0;168;0;70;397;1274;0;0;0%;0%;0%

5019;Manfred;unichars;Manfred Stienstra;Fri Jun 13 12:58:06 BRT 2008;2688;2;Ruby;4;0;4;0;0;46;0;2;11;353;0;0;0%;0%;0%

5020;gramos;rails21-book-es;Gastón Ramos;Fri Jun 13 12:59:14 BRT 2008;2688;2;Ruby;0;0;0;0;0;38;12;1;10;6920;0;0;0%;0%;0%

5021;evan;bax;Evan Weaver;Fri Jun 13 13:35:09 BRT 2008;2688;1;Ruby;0;0;0;0;0;154;0;0;0;136;0;0;0%;0%;0%

5022;evan;benchmark_unit;Evan Weaver;Fri Jun 13 13:40:56 BRT 2008;2688;1;Ruby;0;0;0;0;0;154;0;0;6;112;0;0;0%;0%;0%

5023;evan;ccsv;Evan Weaver;Fri Jun 13 13:43:14 BRT 2008;2688;8;Ruby;14;4;10;0;0;154;0;10;59;2811;0;0;0%;0%;0%

5024;evan;echoe;Evan Weaver;Fri Jun 13 13:44:41 BRT 2008;2688;19;Ruby;19;4;15;0;0;154;0;16;79;495;0;0;0%;0%;0%

5025;evan;facebook_exceptions;Evan Weaver;Fri Jun 13 13:47:26 BRT 2008;2688;4;Ruby;0;0;0;0;0;154;0;1;3;99;0;0;0%;0%;0%

5026;evan;kirby;Evan Weaver;Fri Jun 13 13:49:03 BRT 2008;2688;3;Ruby;0;0;0;0;0;154;0;1;7;127;0;0;0%;0%;0%

5027;evan;raspell;Evan Weaver;Fri Jun 13 13:50:45 BRT 2008;2688;5;C;13;5;8;0;0;154;0;20;57;220;0;0;0%;0%;0%

5028;evan;rv;Evan Weaver;Fri Jun 13 13:52:04 BRT 2008;2688;2;Ruby;0;0;0;0;0;154;0;0;5;124;0;0;0%;0%;0%

5029;evan;shadow;Evan Weaver;Fri Jun 13 13:52:40 BRT 2008;2688;1;Ruby;0;0;0;0;0;154;0;0;3;112;0;0;0%;0%;0%

5030;evan;sweeper;Evan Weaver;Fri Jun 13 13:53:09 BRT 2008;2688;1;Ruby;1;1;0;0;0;154;0;3;29;18502;0;0;0%;0%;0%

5031;evan;memory;Evan Weaver;Fri Jun 13 13:53:41 BRT 2008;2688;2;Ruby;0;0;0;0;0;154;0;2;10;149;0;0;0%;0%;0%

5032;ljukee;ljukee_arch;null;Fri Jun 13 13:58:45 BRT 2008;2688;0;null;0;0;0;0;0;0;0;0;1;56;0;0;0%;0%;0%

5033;evan;twist;Evan Weaver;Fri Jun 13 14:05:42 BRT 2008;2688;1;Ruby;0;0;0;0;0;154;0;1;5;80;0;0;0%;0%;0%

5034;JackDanger;gchart;Jack Danger Canty;Fri Jun 13 14:30:54 BRT 2008;2688;4;Ruby;0;0;0;0;0;303;102;0;5;120;0;0;0%;0%;0%

5035;sujal;interlock;sujal;Fri Jun 13 14:57:21 BRT 2008;2688;5;Ruby;0;0;0;0;0;21;23;0;2;232;0;0;0%;0%;0%

5036;hypomodern;json_xml_parser;Matt Wilson;Fri Jun 13 14:58:26 BRT 2008;2688;1;JavaScript;0;0;0;0;0;17;5;0;2;88;0;0;0%;0%;0%

5037;jrudolph;graphicterm;Johannes Rudolph;Fri Jun 13 15:13:13 BRT 2008;2688;1;Scala;0;0;0;0;0;135;19;0;1;92;0;0;0%;0%;0%

5038;turbana;spellbinder;Ian Clark;Fri Jun 13 15:15:30 BRT 2008;2688;1;C;0;0;0;0;0;0;0;0;1;448;0;0;0%;0%;0%

5039;glyde;rails;Glyde;Fri Jun 13 15:25:07 BRT 2008;2688;103;Ruby;0;0;0;0;0;0;0;0;1;21217;0;0;0%;0%;0%

5040;millerhj;nlm_eutils;Holly Miller;Fri Jun 13 15:25:31 BRT 2008;2688;0;null;0;0;0;0;0;1;0;0;2;56;0;0;0%;0%;0%

5041;atiaxi;porttown;Roger Ostrander;Fri Jun 13 15:26:31 BRT 2008;2688;1;Ruby;0;0;0;0;0;18;2;0;2;264;0;0;0%;0%;0%

5042;mattrepl;spark;Matt Revelle;Fri Jun 13 15:32:36 BRT 2008;2688;1;Python;0;0;0;0;0;47;22;1;2;373;0;0;0%;0%;0%

5043;jmoses;calais;Jon Moses;Fri Jun 13 15:46:26 BRT 2008;2688;2;Ruby;0;0;0;0;0;8;4;0;2;115;0;0;0%;0%;0%

5044;technoweenie;app_bootstrap;risk danger olson;Fri Jun 13 15:51:16 BRT 2008;2688;2;null;0;0;0;0;0;2194;17;3;28;85;0;0;0%;0%;0%

5045;gnurag;ilugbom;Anurag;Fri Jun 13 15:51:27 BRT 2008;2688;3;Ruby;0;0;0;0;0;7;1;0;1;2556;0;0;0%;0%;0%

5046;ngauthier;ruby-on-rails-polymorphism-benchmarks;Nick Gauthier;Fri Jun 13 16:13:06 BRT 2008;2688;1;Ruby;0;0;0;0;0;187;15;1;2;160;0;0;0%;0%;0%

5047;mikehale;radiant-ratings-extension;Michael Hale;Fri Jun 13 16:21:50 BRT 2008;2688;4;Ruby;2;1;1;0;0;28;12;2;8;123;0;0;0%;0%;0%

5048;jnunemaker;javascripts;John Nunemaker;Fri Jun 13 16:23:57 BRT 2008;2688;1;JavaScript;0;0;0;0;0;1259;159;5;20;99;0;0;0%;0%;0%

5049;sakurada;test;Hideki Sakurada;Fri Jun 13 16:35:47 BRT 2008;2688;1;null;0;0;0;0;0;0;0;0;1;84;0;0;0%;0%;0%

5050;phedders;hobo-template;null;Fri Jun 13 17:22:38 BRT 2008;2688;2;JavaScript;0;0;0;0;0;3;7;0;2;688;0;0;0%;0%;0%

5051;peterb;ruby-videos;Peter Baker;Fri Jun 13 17:43:48 BRT 2008;2688;1;null;0;0;0;0;0;11;13;0;0;88;0;0;0%;0%;0%

5052;karnowski;test-spec-tmbundle;Larry Karnowski;Fri Jun 13 18:14:22 BRT 2008;2688;3;null;0;0;0;0;0;45;58;0;3;88;0;0;0%;0%;0%

5053;codemac;hriki;Jeff Mickey;Fri Jun 13 18:34:39 BRT 2008;2688;1;Ruby;0;0;0;0;0;5;12;0;3;232;0;0;0%;0%;0%

5054;knodi;globalize_with_google;Colin K;Fri Jun 13 18:38:12 BRT 2008;2688;1;Ruby;0;0;0;0;0;1;1;0;2;100;0;0;0%;0%;0%

5055;mwmitchell;snap;Matt Mitchell;Fri Jun 13 18:40:01 BRT 2008;2688;2;Ruby;0;0;0;0;0;43;28;0;2;264;0;0;0%;0%;0%

5056;jspies;stmark2;Jonathan Spies;Fri Jun 13 19:08:42 BRT 2008;2688;1;JavaScript;0;0;0;0;0;21;0;0;1;467;0;0;0%;0%;0%

5057;endisd;penrose-server;Endi S. Dewata;Fri Jun 13 19:15:45 BRT 2008;2688;12;Java;0;0;0;0;0;1;0;0;3;87535;0;0;0%;0%;0%

5058;jaz303;droppy;Jason Frame;Fri Jun 13 19:41:12 BRT 2008;2688;4;JavaScript;1;1;0;0;0;194;11;14;45;171;0;0;0%;0%;0%

5059;BadMinus;merb_paginate;Mitya;Fri Jun 13 20:45:29 BRT 2008;2688;7;Ruby;0;0;0;0;0;3;7;0;1;161;0;0;0%;0%;0%

5060;bmo;jupload;null;Fri Jun 13 20:48:37 BRT 2008;2688;3;Java;0;0;0;0;0;3;1;1;4;3677;0;0;0%;0%;0%

5061;bronson;rzh;Scott Bronson;Fri Jun 13 21:01:36 BRT 2008;2688;1;C;1;1;0;0;0;73;8;1;4;416;0;0;0%;0%;0%

5062;wesabe;git-tools;Wesabe;Fri Jun 13 21:27:31 BRT 2008;2688;5;Shell;0;0;0;0;0;0;0;5;20;179;0;0;0%;0%;0%

5063;bronson;io;Scott Bronson;Fri Jun 13 21:59:05 BRT 2008;2688;2;C;0;0;0;0;0;73;8;0;3;208;0;0;0%;0%;0%

5064;pd;dotfiles;Kyle Hargraves;Fri Jun 13 22:01:39 BRT 2008;2688;6;Emacs Lisp;0;0;0;0;0;34;9;0;5;31006;0;0;0%;0%;0%

5065;rgarver;opensocial;Ryan Garver;Fri Jun 13 22:39:57 BRT 2008;2688;3;JavaScript;0;0;0;0;0;21;21;2;16;228;0;0;0%;0%;0%

5066;semdinsp;workflow;Scott Sproule;Fri Jun 13 23:09:28 BRT 2008;2688;1;Ruby;0;0;0;0;0;2;0;0;1;152;0;0;0%;0%;0%

5067;semdinsp;process;Scott Sproule;Fri Jun 13 23:13:47 BRT 2008;2688;1;Ruby;0;0;0;0;0;2;0;0;1;280;0;0;0%;0%;0%

5068;karnowski;ruby-tmbundle;Larry Karnowski;Fri Jun 13 23:48:35 BRT 2008;2688;24;Ruby;0;0;0;0;0;45;58;0;2;758;0;0;0%;0%;0%

5069;drnic;rubycocoa-cloned-apps;Dr Nic Williams;Sat Jun 14 00:01:48 BRT 2008;2688;1;Objective-C;0;0;0;0;0;1450;13;0;3;644;0;0;0%;0%;0%

5070;alltom;audio;Tom Lieber;Sat Jun 14 00:38:48 BRT 2008;2688;1;null;0;0;0;0;0;78;10;0;1;84;0;0;0%;0%;0%

5071;godfat;cubeat;Lin Jen-Shin (godfat);Sat Jun 14 01:04:47 BRT 2008;2688;11;C++;0;0;0;0;0;155;83;3;18;13621;0;0;0%;0%;0%

5072;godfat;ludy;Lin Jen-Shin (godfat);Sat Jun 14 01:24:15 BRT 2008;2688;4;Ruby;0;0;0;0;0;155;83;0;1;404;0;0;0%;0%;0%

5073;holtonma;golfap_old_2008;Mark Holton;Sat Jun 14 02:05:27 BRT 2008;2688;2;Ruby;0;0;0;0;0;22;17;0;1;464;0;0;0%;0%;0%

5074;devon;tiny_mce_plus;Devon;Sat Jun 14 02:22:36 BRT 2008;2688;1;JavaScript;0;0;0;0;0;4;2;14;58;571;0;0;0%;0%;0%

5075;kastner;elastic-css.tmbundle;Erik Kastner;Sat Jun 14 02:54:45 BRT 2008;2688;1;Ruby;0;0;0;0;0;157;30;0;12;104;0;0;0%;0%;0%

5076;lux;sitellite;John Luxford;Sat Jun 14 03:41:18 BRT 2008;2688;5;PHP;12;9;3;4;0;6;0;7;24;30491;0;0;0%;0%;0%

5077;scharfie;blog-slate-plugin;Chris Scharf;Sat Jun 14 03:43:51 BRT 2008;2688;1;Ruby;0;0;0;0;0;17;4;0;3;128;0;0;0%;0%;0%

5078;magpieuk;utility_scripts;Lee Irving;Sat Jun 14 03:57:25 BRT 2008;2688;3;null;0;0;0;0;0;8;0;0;1;88;0;0;0%;0%;0%

5079;SamSaffron;logviewer;Sam;Sat Jun 14 03:57:29 BRT 2008;2688;2;Ruby;0;0;0;0;0;708;0;0;2;101;0;0;0%;0%;0%

5080;remy;jquery-api-browser;Remy Sharp;Sat Jun 14 04:26:40 BRT 2008;2688;1;JavaScript;1;0;1;0;0;3276;7;4;13;162;0;0;0%;0%;0%

5081;jsyedidia;nu;null;Sat Jun 14 04:41:22 BRT 2008;2688;17;Objective-C;0;0;0;0;0;4;2;0;1;2302;0;0;0%;0%;0%

5082;mootoh;refe2-vim;Motohiro Takayama;Sat Jun 14 05:06:00 BRT 2008;2688;2;VimL;0;0;0;0;0;158;46;1;12;203;0;0;0%;0%;0%

5083;markcatley;advanced_errors;Mark Catley;Sat Jun 14 05:11:29 BRT 2008;2688;1;Ruby;0;0;0;0;0;10;3;2;14;92;0;0;0%;0%;0%

5084;kana;mootoh-vim-refe2;Kana Natsuno;Sat Jun 14 05:50:13 BRT 2008;2688;2;VimL;0;0;0;0;0;520;558;0;1;83;0;0;0%;0%;0%

5085;hegjon;enterprisebooking;Jonny Heggheim;Sat Jun 14 06:42:54 BRT 2008;2688;2;Ruby;0;0;0;0;0;0;3;0;1;212;0;0;0%;0%;0%

5086;kings;alonetone;King;Sat Jun 14 07:14:57 BRT 2008;2688;1;Ruby;0;0;0;0;0;0;2;0;1;34319;0;0;0%;0%;0%

5087;CodeIgniter;HMVC;Hex;Sat Jun 14 08:11:19 BRT 2008;2687;2;PHP;1;0;1;0;0;223;19;42;80;713;0;0;0%;0%;0%

5088;Curfew;laineth;null;Sat Jun 14 08:27:09 BRT 2008;2687;4;null;0;0;0;0;0;0;0;0;1;1100;0;0;0%;0%;0%

5089;universal;rails_diff;Johannes / universa1;Sat Jun 14 09:27:09 BRT 2008;2687;3;Ruby;1;0;1;0;0;6;4;2;4;281;0;0;0%;0%;0%

5090;cho45;future;cho45;Sat Jun 14 10:18:55 BRT 2008;2687;1;Ruby;0;0;0;0;0;418;265;0;3;96;0;0;0%;0%;0%

5091;zwolu;zwtets;null;Sat Jun 14 10:19:13 BRT 2008;2687;0;null;0;0;0;0;0;0;0;0;1;56;0;0;0%;0%;0%

5092;nelstrom;radiant-subscriber-lists-extension;Drew Neil;Sat Jun 14 11:39:43 BRT 2008;2687;1;Ruby;0;0;0;0;0;841;29;2;3;108;0;0;0%;0%;0%

5093;sponsoredbythewind;insoshi;Paul van Oss;Sat Jun 14 12:56:57 BRT 2008;2687;10;Ruby;0;0;0;0;0;0;0;0;1;5848;0;0;0%;0%;0%

5094;eventualbuddha;grit;Brian Donovan;Sat Jun 14 13:15:01 BRT 2008;2687;10;Ruby;0;0;0;0;0;124;9;0;1;340;0;0;0%;0%;0%

5095;hirman;railsdb;Jacek Panachida;Sat Jun 14 14:29:33 BRT 2008;2687;3;Ruby;0;0;0;0;0;0;0;1;1;1429;0;0;0%;0%;0%

5096;pieter;gitx;Pieter de Bie;Sat Jun 14 14:57:35 BRT 2008;2687;45;Objective-C;0;0;0;0;0;98;3;529;1694;6255;0;0;0%;0%;0%

5097;mhennemeyer;restful-authentication;Matthias Hennemeyer;Sat Jun 14 14:58:57 BRT 2008;2687;14;Ruby;0;0;0;0;0;5;4;0;1;824;0;0;0%;0%;0%

5098;Limoto;arch;Jakub Lužný;Sat Jun 14 15:32:11 BRT 2008;2687;1;C++;0;0;0;0;0;8;4;0;0;200;0;0;0%;0%;0%

5099;jtrupiano;ruby-on-rails-polymorphism-benchmarks;John Trupiano;Sat Jun 14 15:32:21 BRT 2008;2687;2;Ruby;0;0;0;0;0;72;27;0;1;162;0;0;0%;0%;0%

5100;atduskgreg;slipcover;Greg Borenstein;Sat Jun 14 15:48:43 BRT 2008;2687;4;Ruby;0;0;0;0;0;373;39;1;15;92;0;0;0%;0%;0%

5101;springnet;searchslides;null;Sat Jun 14 15:58:52 BRT 2008;2687;0;null;0;0;0;0;0;1;11;0;1;56;0;0;0%;0%;0%

5102;ivey;merb_doorman;Michael D. Ivey;Sat Jun 14 15:59:56 BRT 2008;2687;1;Ruby;0;0;0;0;0;60;2;0;1;88;0;0;0%;0%;0%

5103;ipeev;flowergarden;null;Sat Jun 14 16:05:23 BRT 2008;2687;1;null;0;0;0;0;0;0;0;0;1;88;0;0;0%;0%;0%

5104;hamano;test;HAMANO Tsukasa;Sat Jun 14 16:14:50 BRT 2008;2687;1;null;0;0;0;0;0;29;8;0;1;84;0;0;0%;0%;0%

5105;haeru;tefu;null;Sat Jun 14 16:22:54 BRT 2008;2687;1;null;0;0;0;0;0;0;0;0;1;88;0;0;0%;0%;0%

5106;spranesh;lprog;Pranesh Srinivasan;Sat Jun 14 16:50:31 BRT 2008;2687;7;C++;0;0;0;0;0;4;2;0;4;160;0;0;0%;0%;0%

5107;griff;judge;Brian Olsen;Sat Jun 14 16:50:44 BRT 2008;2687;1;JavaScript;0;0;0;0;0;13;6;0;2;4708;0;0;0%;0%;0%

5108;stef;wshare;Stefan Marsiske;Sat Jun 14 16:52:06 BRT 2008;2687;2;null;0;0;0;0;0;96;13;0;1;96;0;0;0%;0%;0%

5109;saev;mathdrill;null;Sat Jun 14 17:01:20 BRT 2008;2687;1;null;0;0;0;0;0;0;0;0;1;104;0;0;0%;0%;0%

5110;magnusjonsson;tidder-icfpc-2008;Magnus Jonsson;Sat Jun 14 17:05:00 BRT 2008;2687;11;Scheme;0;0;0;0;0;1;1;0;5;1372;0;0;0%;0%;0%

5111;flergl;java-properties-for-ruby;null;Sat Jun 14 17:17:15 BRT 2008;2687;1;Ruby;2;2;0;0;0;1;0;5;7;254;0;0;0%;0%;0%

5112;apotonick;apotomo;Nick Sutterer;Sat Jun 14 17:40:59 BRT 2008;2687;26;Ruby;158;31;127;0;1;661;0;60;622;2126;0;0;0%;0%;0%

5113;bpot;boinc-haskell;Bob Potter;Sat Jun 14 18:49:40 BRT 2008;2687;1;Haskell;0;0;0;0;0;38;14;0;1;84;0;0;0%;0%;0%

5114;lmacken;func;Luke Macken;Sat Jun 14 19:06:34 BRT 2008;2687;19;Python;0;0;0;0;0;143;250;0;1;640;0;0;0%;0%;0%

5115;leifkb;freecritters;null;Sat Jun 14 19:06:50 BRT 2008;2687;1;JavaScript;0;0;0;0;0;1;0;0;1;408;0;0;0%;0%;0%

5116;klbostee;dumbo;Klaas Bosteels;Sat Jun 14 20:13:46 BRT 2008;2687;20;Python;90;31;59;4;22;83;4;155;955;5183;0;0;0%;0%;0%

5117;wwwjscom;search;Jason Soo;Sat Jun 14 20:21:47 BRT 2008;2687;2;PHP;0;0;0;0;0;14;7;1;1;19380;0;0;0%;0%;0%

5118;brwalias;test-project;null;Sat Jun 14 20:31:46 BRT 2008;2687;0;null;0;0;0;0;0;0;1;0;1;56;0;0;0%;0%;0%

5119;ducduong;yuml;null;Sat Jun 14 20:41:46 BRT 2008;2687;1;JavaScript;0;0;0;0;0;0;0;0;1;88;0;0;0%;0%;0%

5120;nagey;jobyssey;Stefan Nagey;Sat Jun 14 21:49:23 BRT 2008;2687;8;Ruby;0;0;0;0;0;1;2;0;0;34901;0;0;0%;0%;0%

5121;marcus;property-management;Marcus Vorwaller;Sat Jun 14 22:24:03 BRT 2008;2687;2;JavaScript;1;1;0;0;0;15;11;0;1;4636;0;0;0%;0%;0%

5122;imkite;klick;Nathan Wilson;Sat Jun 14 22:39:47 BRT 2008;2687;1;Ruby;0;0;0;0;0;1;4;0;2;752;0;0;0%;0%;0%

5123;nex3;pidgin-latex;Natalie Weizenbaum;Sat Jun 14 23:21:44 BRT 2008;2687;1;C;0;0;0;0;0;566;0;0;1;104;0;0;0%;0%;0%

5124;wmadden;pariah-wallpaper;Will Madden;Sat Jun 14 23:25:05 BRT 2008;2687;1;null;0;0;0;0;0;8;3;0;1;113;0;0;0%;0%;0%

5125;otsune;foltia-the-next-generation;Masafumi Otsune;Sat Jun 14 23:28:32 BRT 2008;2687;3;Perl;0;0;0;0;0;211;13;1;3;137;0;0;0%;0%;0%

5126;rick;litestream;Rick Bradley;Sat Jun 14 23:29:50 BRT 2008;2687;1;C;0;0;0;0;0;163;29;0;4;124;0;0;0%;0%;0%

5127;wmadden;snake-3d;Will Madden;Sun Jun 15 00:48:42 BRT 2008;2687;2;C;0;0;0;0;0;8;3;1;1;187;0;0;0%;0%;0%

5128;wireframe;shard;Ryan Sonnek;Sun Jun 15 01:10:17 BRT 2008;2687;5;Java;0;0;0;0;0;40;9;0;1;5884;0;0;0%;0%;0%

5129;newtonapple;math-libs;David Dai;Sun Jun 15 03:19:21 BRT 2008;2687;1;Ruby;0;0;0;0;0;37;57;0;1;84;0;0;0%;0%;0%

5130;ippa;acts_as_mysqlsearchable;ippa;Sun Jun 15 03:55:21 BRT 2008;2687;2;Ruby;0;0;0;0;0;104;45;0;3;92;0;0;0%;0%;0%

5131;spranesh;xkcdget;Pranesh Srinivasan;Sun Jun 15 04:05:37 BRT 2008;2687;2;Python;0;0;0;0;0;4;2;0;3;188;0;0;0%;0%;0%

5132;endisd;test;Endi S. Dewata;Sun Jun 15 04:20:06 BRT 2008;2687;2;null;0;0;0;0;0;1;0;0;1;84;0;0;0%;0%;0%

5133;tehcurtis;rplatform-rails;Curtis Edmond;Sun Jun 15 05:04:15 BRT 2008;2687;1;Ruby;1;1;0;0;0;16;108;0;2;132;0;0;0%;0%;0%

5134;mblsha;git-tmbundle;Michail Pishchagin;Sun Jun 15 07:47:54 BRT 2008;2686;19;Ruby;0;0;0;0;0;24;26;0;1;1134;0;0;0%;0%;0%

5135;mircea;tigus;Mircea Bardac;Sun Jun 15 08:12:51 BRT 2008;2687;4;Java;0;0;0;0;0;14;2;1;2;548;0;0;0%;0%;0%

5136;springnet;lovd-by-less;null;Sun Jun 15 09:07:17 BRT 2008;2686;9;Ruby;0;0;0;0;0;1;11;0;1;574;0;0;0%;0%;0%

5137;potatosalad;active_merchant;Andrew Bennett;Sun Jun 15 09:16:31 BRT 2008;2686;4;Ruby;0;0;0;0;0;4;0;0;1;5281;0;0;0%;0%;0%

5138;buntekuh;git-wiki;null;Sun Jun 15 09:31:37 BRT 2008;2686;7;JavaScript;0;0;0;0;0;0;0;0;1;154;0;0;0%;0%;0%

5139;potatosalad;rspec;Andrew Bennett;Sun Jun 15 09:34:44 BRT 2008;2686;17;Ruby;0;0;0;0;0;4;0;0;1;12963;0;0;0%;0%;0%

5140;footix;firstproject;null;Sun Jun 15 10:00:46 BRT 2008;2686;0;null;0;0;0;0;0;0;0;0;1;56;0;0;0%;0%;0%

5141;footix;project01;null;Sun Jun 15 11:11:11 BRT 2008;2686;2;null;0;0;0;0;0;0;0;0;1;88;0;0;0%;0%;0%

5142;tim;erlang-uri-template;Tim Fletcher;Sun Jun 15 11:36:01 BRT 2008;2686;1;Erlang;0;0;0;0;0;77;65;2;3;88;0;0;0%;0%;0%

5143;huzhenghui37;ppcat;null;Sun Jun 15 11:51:02 BRT 2008;2686;1;Python;0;0;0;0;0;0;0;0;1;140;0;0;0%;0%;0%

5144;motemen;arrow-js;Hiroshi SHIBAMURA;Sun Jun 15 12:00:46 BRT 2008;2686;1;JavaScript;0;0;0;0;0;305;137;0;17;112;0;0;0%;0%;0%

5145;davecheney;make-gdc-apple;Dave Cheney;Sun Jun 15 12:02:23 BRT 2008;2686;2;null;0;0;0;0;0;810;36;0;2;124;0;0;0%;0%;0%

5146;epall;tracks;Eric Allen;Sun Jun 15 12:29:31 BRT 2008;2686;42;Ruby;0;0;0;0;0;65;15;1;3;21328;0;0;0%;0%;0%

5147;sadikzzz;heyspread-ruby;Bruno Celeste;Sun Jun 15 12:40:50 BRT 2008;2686;2;Ruby;0;0;0;0;0;3;0;0;17;89;0;0;0%;0%;0%

5148;monojohnny;blogthief;monojohnny;Sun Jun 15 12:44:54 BRT 2008;2686;1;null;0;0;0;0;0;0;1;0;2;88;0;0;0%;0%;0%

5149;spatten;ruboss_rails_integration;Scott Patten;Sun Jun 15 12:51:22 BRT 2008;2686;5;Ruby;0;0;0;0;0;25;1;0;1;189;0;0;0%;0%;0%

5150;kinghajj;rpn;Samuel Fredrickson;Sun Jun 15 13:05:15 BRT 2008;2686;2;C++;0;0;0;0;0;3;1;0;1;528;0;0;0%;0%;0%

5151;gandalfar;wp-fireeagle;Jure Cuhalev;Sun Jun 15 13:06:15 BRT 2008;2686;1;PHP;0;0;0;0;0;47;32;0;3;96;0;0;0%;0%;0%

5152;calavera;atompub-server;David Calavera;Sun Jun 15 13:26:37 BRT 2008;2686;1;Ruby;0;0;0;0;0;247;22;2;9;131;0;0;0%;0%;0%

5153;eadz;clickatell;Eaden;Sun Jun 15 13:28:47 BRT 2008;2686;3;Ruby;0;0;0;0;0;22;18;0;1;193;0;0;0%;0%;0%

5154;sadikzzz;heyspread-php;Bruno Celeste;Sun Jun 15 13:37:49 BRT 2008;2686;1;PHP;1;0;1;0;0;3;0;0;3;92;0;0;0%;0%;0%

5155;sekimura;greasemonkey-scripts;Masa Sekimura;Sun Jun 15 14:03:21 BRT 2008;2686;2;JavaScript;0;0;0;0;0;109;175;0;1;92;0;0;0%;0%;0%

5156;qartis;attack;Andrew Fuller;Sun Jun 15 14:17:31 BRT 2008;2686;3;C;0;0;0;0;0;7;4;0;1;27378;0;0;0%;0%;0%

5157;perplexes;gullery;Colin Curtin;Sun Jun 15 14:41:20 BRT 2008;2686;1;Ruby;0;0;0;0;0;31;44;3;8;1978;0;0;0%;0%;0%

5158;stevej;dfold;Steve Jenson;Sun Jun 15 15:15:50 BRT 2008;2686;1;Scala;0;0;0;0;0;194;115;0;1;88;0;0;0%;0%;0%

5159;progmatica;clr_turing_test;null;Sun Jun 15 15:46:26 BRT 2008;2686;1;Ruby;0;0;0;0;0;7;0;0;2;112;0;0;0%;0%;0%

5160;lemarsu;git-ssh;Charles-Henri Ruelle;Sun Jun 15 16:12:30 BRT 2008;2686;1;Ruby;1;0;1;0;0;7;0;2;26;110;0;0;0%;0%;0%

5161;c1de0x;iphonelinux;null;Sun Jun 15 17:26:17 BRT 2008;2686;2;C;0;0;0;0;0;46;3;0;1;1994;0;0;0%;0%;0%

5162;monojohnny;jdbc-tester;monojohnny;Sun Jun 15 17:45:06 BRT 2008;2686;1;Java;0;0;0;0;0;0;1;0;1;176;0;0;0%;0%;0%

5163;cyu;negative-captcha;Calvin Yu;Sun Jun 15 17:46:20 BRT 2008;2686;2;Ruby;0;0;0;0;0;32;7;0;1;84;0;0;0%;0%;0%

5164;ruphy;g2t;Riccardo Iaconelli;Sun Jun 15 18:05:45 BRT 2008;2686;1;C++;0;0;0;0;0;10;4;0;1;88;0;0;0%;0%;0%

5165;somebee;rbench;Sindre Aarsaether;Sun Jun 15 18:08:48 BRT 2008;2686;4;Ruby;3;1;2;0;0;64;14;7;36;154;0;0;0%;0%;0%

5166;jakedahn;taboo;Jake Dahn;Sun Jun 15 18:09:55 BRT 2008;2686;14;JavaScript;0;0;0;0;0;65;39;0;1;772;0;0;0%;0%;0%

5167;takai;jruby-dsl-example;Naoto Takai;Sun Jun 15 18:18:23 BRT 2008;2686;1;Java;0;0;0;0;0;116;9;0;1;96;0;0;0%;0%;0%

5168;DrMark;skeleton;Mark Lane;Sun Jun 15 18:35:34 BRT 2008;2686;1;Ruby;0;0;0;0;0;7;2;0;1;2596;0;0;0%;0%;0%

5169;rauchg;mootools-more;Guillermo Rauch;Sun Jun 15 19:15:52 BRT 2008;2686;25;JavaScript;0;0;0;0;0;2780;587;0;3;1723;0;0;0%;0%;0%

5170;frugalware;frugalware-current;Frugalware Linux;Sun Jun 15 19:27:58 BRT 2008;2686;146;Shell;1;1;0;0;0;0;0;4;6;321513;0;0;0%;0%;0%

5171;scharfie;harvest-slate-theme;Chris Scharf;Sun Jun 15 19:29:04 BRT 2008;2686;1;null;0;0;0;0;0;17;4;0;2;588;0;0;0%;0%;0%

5172;dekart;mygiftapp;Aleksey Dmitriev;Sun Jun 15 19:54:01 BRT 2008;2686;1;Ruby;0;0;0;0;0;32;2;0;7;168;0;0;0%;0%;0%
