
2643;eto;autopagerize;Koichiro Eto;Mon May 05 11:32:31 BRT 2008;2719;2;JavaScript;0;0;0;0;0;35;21;0;2;94;0;0;0%;0%;0%

2644;koke;ruby-git;Jorge Bernal;Mon May 05 11:45:57 BRT 2008;2719;6;Ruby;0;0;0;0;0;40;10;0;1;1256;0;0;0%;0%;0%

2645;zachinglis;magic_enums;Zach Inglis;Mon May 05 12:00:18 BRT 2008;2719;2;Ruby;0;0;0;0;0;123;80;0;6;92;0;0;0%;0%;0%

2646;bluemango;blue-mango-revolution-libraries;Blue Mango Learning Systems;Mon May 05 12:18:48 BRT 2008;2719;1;null;0;0;0;0;0;3;0;0;2;128;0;0;0%;0%;0%

2647;zaach;codetch-ext;Zach Carter;Mon May 05 12:40:10 BRT 2008;2719;1;JavaScript;0;0;0;0;0;371;61;0;4;1100;0;0;0%;0%;0%

2648;brunocolli;fire-storm;null;Mon May 05 13:26:35 BRT 2008;2719;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

2649;Zariel;scapegoat;Chris Bannister;Mon May 05 13:31:15 BRT 2008;2719;1;Lua;0;0;0;0;0;31;17;0;1;80;0;0;0%;0%;0%

2650;jkk;goleague;Justin Kramer;Mon May 05 14:00:48 BRT 2008;2719;1;PHP;1;1;0;0;0;63;7;2;4;117;0;0;0%;0%;0%

2651;fpuelz;kvideotranscoder;Friedrich Pülz;Mon May 05 14:07:10 BRT 2008;2719;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

2652;dsutedja;mack-orm;null;Mon May 05 14:07:25 BRT 2008;2719;2;Ruby;0;0;0;0;0;0;0;0;1;116;0;0;0%;0%;0%

2653;DeSaaD37;insoshi;The Dro;Mon May 05 14:16:09 BRT 2008;2719;9;Ruby;0;0;0;0;0;0;0;0;1;5764;0;0;0%;0%;0%

2654;cardmagic;classifier;Lucas Carlson;Mon May 05 14:24:11 BRT 2008;2719;8;Ruby;24;15;9;0;0;138;9;117;528;236;0;0;0%;0%;0%

2655;KirinDave;classifier;Dave Fayram;Mon May 05 14:27:33 BRT 2008;2719;3;Ruby;0;0;0;0;0;272;8;1;4;85;0;0;0%;0%;0%

2656;boone;restful-authentication;Mike Boone;Mon May 05 14:40:57 BRT 2008;2719;7;Ruby;0;0;0;0;0;17;27;0;1;193;0;0;0%;0%;0%

2657;shingara;typo_converteur;Cyril Mougel;Mon May 05 15:00:07 BRT 2008;2719;1;Ruby;0;0;0;0;0;113;77;0;2;100;0;0;0%;0%;0%

2658;spejman;permalink_fu;Sergio Espeja;Mon May 05 15:16:37 BRT 2008;2719;3;Ruby;0;0;0;0;0;46;39;0;2;98;0;0;0%;0%;0%

2659;manuel;based;Manuel Simoni;Mon May 05 15:20:58 BRT 2008;2719;1;C;0;0;0;0;0;132;42;0;8;148;0;0;0%;0%;0%

2660;yeameen;my-favourite-bangla-blogs;Ashabul Yeameen;Mon May 05 15:28:46 BRT 2008;2719;2;Ruby;0;0;0;0;0;7;3;0;2;1092;0;0;0%;0%;0%

2661;PhilGeek;multiplyqualitative;Mark Eli Kalderon;Mon May 05 15:38:37 BRT 2008;2719;1;null;0;0;0;0;0;18;5;0;1;152;0;0;0%;0%;0%

2662;carlism;varanidae;Carl Leiby;Mon May 05 15:51:39 BRT 2008;2719;3;Ruby;0;0;0;0;0;29;38;0;2;4845;0;0;0%;0%;0%

2663;Zariel;zarielbuffbar;Chris Bannister;Mon May 05 15:55:46 BRT 2008;2719;1;Lua;0;0;0;0;0;31;17;0;1;120;0;0;0%;0%;0%

2664;mysmallidea;radiant-comments;Crispin Heneise;Mon May 05 16:06:35 BRT 2008;2719;18;Ruby;7;0;7;0;0;16;13;41;43;810;0;0;0%;0%;0%

2665;farktronix;nsautocoder;Jacob Farkas;Mon May 05 16:24:16 BRT 2008;2719;1;Objective-C;0;0;0;0;0;17;18;0;1;112;0;0;0%;0%;0%

2666;caius;source-collection;Caius Durling;Mon May 05 16:29:10 BRT 2008;2719;2;Ruby;0;0;0;0;0;128;135;0;1;104;0;0;0%;0%;0%

2667;pdeffendol;spatial_adapter;Pete Deffendol;Mon May 05 17:00:24 BRT 2008;2719;14;Ruby;39;15;24;1;5;6;0;106;213;648;0;0;0%;0%;0%

2668;khangtoh;feather;Khang Toh;Mon May 05 17:11:07 BRT 2008;2719;4;Ruby;0;0;0;0;0;11;35;0;1;308;0;0;0%;0%;0%

2669;stouset;rug;Stephen Touset;Mon May 05 17:14:40 BRT 2008;2719;2;Ruby;0;0;0;0;0;34;0;0;7;244;0;0;0%;0%;0%

2670;halfbyte;amazon_product_lookup;Jan Krutisch;Mon May 05 17:30:48 BRT 2008;2719;1;Ruby;0;0;0;0;0;121;6;0;5;104;0;0;0%;0%;0%

2671;matias4;sanks;null;Mon May 05 17:41:58 BRT 2008;2719;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

2672;turbana;dor;Ian Clark;Mon May 05 17:49:04 BRT 2008;2719;1;C;0;0;0;0;0;0;0;0;3;196;0;0;0%;0%;0%

2673;piotrj;insoshi;Piotr Jakubowski;Mon May 05 18:03:42 BRT 2008;2719;10;Ruby;0;0;0;0;0;24;18;0;1;5952;0;0;0%;0%;0%

2674;freaker;prototypeui;null;Mon May 05 18:42:23 BRT 2008;2719;1;Perl;0;0;0;0;0;0;0;0;0;1294;0;0;0%;0%;0%

2675;CarlosGabaldon;reggie;Carlos Gabaldon;Mon May 05 18:53:04 BRT 2008;2719;0;null;0;0;0;0;0;16;7;0;1;48;0;0;0%;0%;0%

2676;telmich;gpm;Nico Schottelius;Mon May 05 18:59:06 BRT 2008;2719;22;C;7;5;2;0;0;27;14;5;9;3378;0;0;0%;0%;0%

2677;ebb;pufn;Eric Bergstrome;Mon May 05 19:17:52 BRT 2008;2719;1;C;0;0;0;0;0;4;7;0;2;112;0;0;0%;0%;0%

2678;caius;php-faker;Caius Durling;Mon May 05 19:32:14 BRT 2008;2719;7;PHP;2;2;0;0;0;128;135;19;47;148;0;0;0%;0%;0%

2679;fiveruns;altered_beast;FiveRuns Development Team;Mon May 05 19:38:22 BRT 2008;2719;7;Ruby;0;0;0;0;0;67;0;0;6;476;0;0;0%;0%;0%

2680;kr;beanstalk-client-ruby;Keith Rarick;Mon May 05 20:08:25 BRT 2008;2719;15;JavaScript;23;1;22;0;0;634;22;22;70;288;0;0;0%;0%;0%

2681;cardmagic;prototype;Lucas Carlson;Mon May 05 20:12:07 BRT 2008;2718;6;JavaScript;0;0;0;0;0;138;9;0;1;2448;0;0;0%;0%;0%

2682;cardmagic;scriptaculous;Lucas Carlson;Mon May 05 20:12:15 BRT 2008;2718;6;JavaScript;0;0;0;0;0;138;9;0;3;1507;0;0;0%;0%;0%

2683;cardmagic;capistrano;Lucas Carlson;Mon May 05 20:12:22 BRT 2008;2718;6;Ruby;0;0;0;0;0;138;9;0;1;534;0;0;0%;0%;0%

2684;cainlevy;semantic-attributes;Lance Ivy;Mon May 05 21:07:10 BRT 2008;2718;6;Ruby;3;0;3;0;0;57;0;8;23;394;0;0;0%;0%;0%

2685;fabien;merb-manage;Fabien Franzen;Mon May 05 21:30:54 BRT 2008;2718;2;null;0;0;0;0;0;28;13;0;2;88;0;0;0%;0%;0%

2686;michaelmelanson;erlyweb;Michael Melanson;Mon May 05 21:44:26 BRT 2008;2718;7;Erlang;0;0;0;0;0;16;7;0;4;504;0;0;0%;0%;0%

2687;alvin2ye;twitter;Alvin Ye ???;Mon May 05 22:26:46 BRT 2008;2718;3;Ruby;0;0;0;0;0;12;25;0;1;500;0;0;0%;0%;0%

2688;rubbish;rubbish-emacs-setup;Luke Amdor;Mon May 05 23:07:51 BRT 2008;2718;7;Emacs Lisp;0;0;0;0;0;55;18;4;11;14716;0;0;0%;0%;0%

2689;jsmecham;MatrixView;Justin Mecham;Mon May 05 23:33:44 BRT 2008;2718;1;JavaScript;0;0;0;0;0;33;15;3;19;2792;0;0;0%;0%;0%

2690;pope;ticgit-watchtower;K. Adam Christensen;Mon May 05 23:37:44 BRT 2008;2718;1;Ruby;0;0;0;0;0;32;15;3;23;108;0;0;0%;0%;0%

2691;adamsanderson;flourish;Adam Sanderson;Tue May 06 00:30:25 BRT 2008;2718;1;Ruby;0;0;0;0;0;89;16;0;3;88;0;0;0%;0%;0%

2692;wwwjscom;splat;Jason Soo;Tue May 06 00:31:19 BRT 2008;2718;1;Python;0;0;0;0;0;14;7;0;1;116;0;0;0%;0%;0%

2693;rliebling;fake;Rich Liebling;Tue May 06 01:03:28 BRT 2008;2718;1;C;0;0;0;0;0;1;1;0;1;212;0;0;0%;0%;0%

2694;wycats;textmate;Yehuda Katz;Tue May 06 01:59:30 BRT 2008;2718;7;Ruby;16;9;7;0;0;6672;3;20;161;198;0;0;0%;0%;0%

2695;p2presenter;p2presenter;null;Tue May 06 02:16:11 BRT 2008;2718;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

2696;lawrencepit;exception_logger;Lawrence Pit;Tue May 06 02:34:15 BRT 2008;2718;6;Ruby;1;1;0;0;0;13;6;1;2;110;0;0;0%;0%;0%

2697;flavorjones;git-rake;Mike Dalessio;Tue May 06 03:04:18 BRT 2008;2718;1;Ruby;0;0;0;0;0;120;84;4;28;99;0;0;0%;0%;0%

2698;tslocum;kumo;Trevor Slocum;Tue May 06 03:12:09 BRT 2008;2718;5;Python;3;0;3;0;0;16;2;6;9;323;0;0;0%;0%;0%

2699;gnufied;swat;Hemant Kumar;Tue May 06 03:38:45 BRT 2008;2718;2;Ruby;0;0;0;0;0;120;98;0;2;168;0;0;0%;0%;0%

2700;Narnach;awesomeness;Wes Oldenbeuving;Tue May 06 05:27:59 BRT 2008;2718;3;Ruby;0;0;0;0;0;14;11;0;1;121;0;0;0%;0%;0%

2701;rzownir;fusefs;Ronald M. Zownir;Tue May 06 06:55:51 BRT 2008;2718;1;Ruby;0;0;0;0;0;0;0;3;26;129;0;0;0%;0%;0%

2702;nizze;test;Nizar Jouini;Tue May 06 07:06:41 BRT 2008;2718;0;null;0;0;0;0;0;7;3;0;1;48;0;0;0%;0%;0%

2703;bscofield;plugin-gemifier;Ben Scofield;Tue May 06 07:32:25 BRT 2008;2718;1;Ruby;0;0;0;0;0;57;5;0;0;92;0;0;0%;0%;0%

2704;heracek;python-ping;Tomáš Horá?ek;Tue May 06 08:02:58 BRT 2008;2718;1;Python;0;0;0;0;0;16;14;0;2;120;0;0;0%;0%;0%

2705;jarib;celerity;Jari Bakken;Tue May 06 08:53:49 BRT 2008;2718;20;Ruby;63;17;46;0;0;182;103;40;217;64917;0;0;0%;0%;0%

2706;tomtt;scaffold_views;Tom ten Thij;Tue May 06 09:46:05 BRT 2008;2718;1;Ruby;0;0;0;0;0;18;12;0;3;84;0;0;0%;0%;0%

2707;geoffgarside;palmtree;Geoff Garside;Tue May 06 11:03:47 BRT 2008;2718;2;Ruby;0;0;0;0;0;48;40;0;5;112;0;0;0%;0%;0%

2708;metellius;alcquery;null;Tue May 06 11:04:19 BRT 2008;2718;1;Ruby;0;0;0;0;0;3;1;0;1;80;0;0;0%;0%;0%

2709;ccdevnet;openc2e;null;Tue May 06 11:56:55 BRT 2008;2718;15;C++;2;2;0;0;0;4;0;10;20;9945;0;0;0%;0%;0%

2710;nmariz;xmlgenerator;Nuno Mariz;Tue May 06 12:11:56 BRT 2008;2718;3;Python;1;1;0;0;0;30;56;1;6;454;0;0;0%;0%;0%

2711;jasonroelofs;ogrerb;Jason Roelofs;Tue May 06 12:43:27 BRT 2008;2718;1;C;0;0;0;0;0;50;13;6;41;13008;0;0;0%;0%;0%

2712;robertbrook;petitions;Robert Brook;Tue May 06 12:54:55 BRT 2008;2718;2;Ruby;0;0;0;0;0;50;84;0;3;164;0;0;0%;0%;0%

2713;mfb82;earth;Mohammad;Tue May 06 13:06:25 BRT 2008;2718;17;Ruby;0;0;0;0;0;1;0;3;5;4224;0;0;0%;0%;0%

2714;erasmo08;meven;null;Tue May 06 13:10:53 BRT 2008;2718;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

2715;federicomenaquintero;bprof;Federico Mena Quintero;Tue May 06 13:39:40 BRT 2008;2718;5;C;0;0;0;0;0;23;2;0;1;108;0;0;0%;0%;0%

2716;deepblue;group_open_id;Moonsik Kang;Tue May 06 14:10:56 BRT 2008;2718;1;Ruby;0;0;0;0;0;37;8;0;1;88;0;0;0%;0%;0%

2717;deepblue;slugger;Moonsik Kang;Tue May 06 14:13:32 BRT 2008;2718;2;JavaScript;0;0;0;0;0;37;8;1;3;2582;0;0;0%;0%;0%

2718;broughcut;basket;brough;Tue May 06 14:22:30 BRT 2008;2718;1;Ruby;0;0;0;0;0;3;10;0;4;176;0;0;0%;0%;0%

2719;polar;lovd-by-less;Polar Humenn;Tue May 06 14:58:34 BRT 2008;2718;8;Ruby;0;0;0;0;0;8;3;0;1;569;0;0;0%;0%;0%

2720;ryanb;nifty-generators;Ryan Bates;Tue May 06 15:19:19 BRT 2008;2718;20;Ruby;167;67;100;0;0;6399;95;310;2051;807;0;0;0%;0%;0%

2721;timur;exception_logger;null;Tue May 06 15:55:11 BRT 2008;2718;5;Ruby;0;0;0;0;0;1;6;0;1;108;0;0;0%;0%;0%

2722;dayne;tools;Dayne Broderson;Tue May 06 16:12:21 BRT 2008;2718;3;Ruby;0;0;0;0;0;31;109;0;1;908;0;0;0%;0%;0%

2723;nuin;beginning-python-for-bioinformatics;Paulo Nuin;Tue May 06 16:13:53 BRT 2008;2718;4;Python;0;0;0;0;0;31;15;2;16;129;0;0;0%;0%;0%

2724;andrew;feeddit;Andrew Nesbitt;Tue May 06 16:19:28 BRT 2008;2718;3;Ruby;0;0;0;0;0;887;2410;1;5;901;0;0;0%;0%;0%

2725;polar;insoshi;Polar Humenn;Tue May 06 16:21:17 BRT 2008;2718;9;Ruby;0;0;0;0;0;8;3;0;1;5771;0;0;0%;0%;0%

2726;michaeljones;wake;Michael Jones;Tue May 06 16:44:16 BRT 2008;2718;3;Python;0;0;0;0;0;46;22;2;6;392;0;0;0%;0%;0%

2727;collectiveidea;annotate_models;Collective Idea;Tue May 06 17:14:31 BRT 2008;2718;8;Ruby;0;0;0;0;0;0;0;0;1;198;0;0;0%;0%;0%

2728;dag;irc4r;Dag Odenhall;Tue May 06 18:18:06 BRT 2008;2718;1;Ruby;0;0;0;0;0;58;30;0;2;76;0;0;0%;0%;0%

2729;schleyfox;peach;Ben Hughes;Tue May 06 18:28:00 BRT 2008;2718;5;Ruby;10;5;5;0;0;67;12;9;76;146;0;0;0%;0%;0%

2730;drnic;dr-nic-magic-models;Dr Nic Williams;Tue May 06 18:29:13 BRT 2008;2718;2;Ruby;2;1;1;0;0;1451;13;7;23;563;0;0;0%;0%;0%

2731;koke;grit;Jorge Bernal;Tue May 06 18:42:41 BRT 2008;2718;11;Ruby;0;0;0;0;0;40;10;0;1;344;0;0;0%;0%;0%

2732;tedkulp;cmsms-textmate-bundle;Ted Kulp;Tue May 06 19:28:39 BRT 2008;2718;1;PHP;0;0;0;0;0;31;16;0;1;84;0;0;0%;0%;0%

2733;luke0x;connector;Luke Crawford;Tue May 06 20:36:30 BRT 2008;2718;13;Ruby;0;0;0;0;0;76;27;3;12;23500;0;0;0%;0%;0%

2734;duritong;puppetshow;duritong;Tue May 06 20:49:00 BRT 2008;2718;4;JavaScript;0;0;0;0;0;89;108;0;2;2353;0;0;0%;0%;0%

2735;christianromney;yui-functional;Christian Romney;Tue May 06 21:46:28 BRT 2008;2717;2;JavaScript;0;0;0;0;0;10;18;0;7;1493;0;0;0%;0%;0%

2736;danpreston;gittools;Dan Preston;Tue May 06 22:33:34 BRT 2008;2717;3;null;0;0;0;0;0;1;4;0;1;85;0;0;0%;0%;0%

2737;ivey;merb_has_flash;Michael D. Ivey;Tue May 06 22:44:06 BRT 2008;2717;3;Ruby;0;0;0;0;0;60;2;2;5;99;0;0;0%;0%;0%

2738;jamtur01;redmine_tab;James Turnbull;Tue May 06 23:10:18 BRT 2008;2717;8;Ruby;17;6;11;0;0;502;11;23;46;182;0;0;0%;0%;0%

2739;ivey;merb_has_rails_plugins;Michael D. Ivey;Tue May 06 23:15:00 BRT 2008;2717;5;Ruby;0;0;0;0;0;60;2;2;6;98;0;0;0%;0%;0%

2740;wycats;newgem;Yehuda Katz;Tue May 06 23:39:18 BRT 2008;2717;4;Ruby;0;0;0;0;0;6672;3;1;3;693;0;0;0%;0%;0%

2741;guan;insoshi;null;Wed May 07 00:04:50 BRT 2008;2717;9;Ruby;0;0;0;0;0;5;2;0;0;5772;0;0;0%;0%;0%

2742;dschew;mirasky;null;Wed May 07 01:59:32 BRT 2008;2717;6;C++;0;0;0;0;0;0;0;0;1;128;0;0;0%;0%;0%

2743;drnic;google-gears-mechanizations;Dr Nic Williams;Wed May 07 02:37:33 BRT 2008;2717;3;JavaScript;0;0;0;0;0;1451;13;1;9;147;0;0;0%;0%;0%

2744;krobertson;resteasy;Ken Robertson;Wed May 07 02:37:45 BRT 2008;2717;1;Ruby;0;0;0;0;0;55;6;1;4;100;0;0;0%;0%;0%

2745;codahale;esi-blog;Coda Hale;Wed May 07 02:48:45 BRT 2008;2717;1;Ruby;0;0;0;0;0;1247;0;0;1;5904;0;0;0%;0%;0%

2746;ctcherry;modalbox_confirm;Chris Cherry;Wed May 07 04:41:55 BRT 2008;2717;6;JavaScript;3;0;3;0;0;21;8;3;21;127;0;0;0%;0%;0%

2747;xinbo;onebody;xinbo;Wed May 07 04:54:31 BRT 2008;2717;2;JavaScript;0;0;0;0;0;2;0;0;1;6524;0;0;0%;0%;0%

2748;SachaSchlegel;active_merchant;Sacha Schlegel;Wed May 07 05:36:33 BRT 2008;2717;4;Ruby;0;0;0;0;0;2;2;0;1;5519;0;0;0%;0%;0%

2749;sizix;rails;null;Wed May 07 06:21:28 BRT 2008;2717;52;Ruby;0;0;0;0;0;0;0;0;2;12192;0;0;0%;0%;0%

2750;kaichen;wicked;Kai Chen => ??;Wed May 07 06:22:55 BRT 2008;2717;3;Ruby;0;0;0;0;0;149;234;2;4;2568;0;0;0%;0%;0%

2751;cth;sdcg;Christian Theil Have;Wed May 07 07:53:52 BRT 2008;2717;6;Prolog;0;0;0;0;0;14;21;1;5;13740;0;0;0%;0%;0%

2752;weppos;www-delicious;Simone Carletti;Wed May 07 09:40:07 BRT 2008;2717;2;Ruby;24;22;2;1;0;188;0;17;67;634;0;0;0%;0%;0%

2753;shingara;book_mdar;Cyril Mougel;Wed May 07 11:38:19 BRT 2008;2717;16;Ruby;0;0;0;0;0;113;77;0;2;391;0;0;0%;0%;0%

2754;jorgegorka;insoshi;Jorge Alvarez;Wed May 07 11:58:02 BRT 2008;2717;9;Ruby;0;0;0;0;0;23;31;0;0;5772;0;0;0%;0%;0%

2755;Ideas2IT;insoshi;Ideas2IT Technologies;Wed May 07 12:00:10 BRT 2008;2717;9;Ruby;0;0;0;0;0;0;0;0;0;5789;0;0;0%;0%;0%

2756;ab5tract;cheat;ab5tract;Wed May 07 12:20:03 BRT 2008;2717;6;Ruby;0;0;0;0;0;17;11;0;1;102;0;0;0%;0%;0%

2757;wesabe;gozer;Wesabe;Wed May 07 12:47:26 BRT 2008;2717;1;null;0;0;0;0;0;0;0;1;1;72;0;0;0%;0%;0%

2758;alltom;ralltom;Tom Lieber;Wed May 07 13:07:49 BRT 2008;2717;1;Ruby;0;0;0;0;0;76;10;0;1;136;0;0;0%;0%;0%

2759;vitaly;linguist;Vitaly Kushner;Wed May 07 13:23:29 BRT 2008;2717;1;Ruby;0;0;0;0;0;23;1;1;3;87;0;0;0%;0%;0%

2760;jwillebrands;gif;Jan-Willem Willebrands;Wed May 07 13:32:40 BRT 2008;2717;1;Lua;0;0;0;0;0;0;0;0;1;80;0;0;0%;0%;0%

2761;suls;flotilla;Mathias Sulser;Wed May 07 13:48:52 BRT 2008;2717;4;JavaScript;0;0;0;0;0;11;12;0;1;115;0;0;0%;0%;0%

2762;taasaa;linguist;Michael Mazyar;Wed May 07 13:54:13 BRT 2008;2717;1;Ruby;0;0;0;0;0;5;2;0;1;83;0;0;0%;0%;0%

2763;koke;warp-userprofile;Jorge Bernal;Wed May 07 14:05:04 BRT 2008;2717;2;PHP;0;0;0;0;0;40;10;0;1;92;0;0;0%;0%;0%

2764;cardmagic;rails;Lucas Carlson;Wed May 07 14:14:15 BRT 2008;2717;232;Ruby;0;0;0;0;0;138;9;0;1;16374;0;0;0%;0%;0%

2765;lukemelia;cache_fu;Luke Melia;Wed May 07 14:29:54 BRT 2008;2717;5;Ruby;0;0;0;0;0;148;8;0;1;89;0;0;0%;0%;0%

2766;eml;java-mogilefs;Eric Lambrecht;Wed May 07 14:35:23 BRT 2008;2717;1;Java;1;1;0;0;0;6;6;10;17;603;0;0;0%;0%;0%

2767;dang;uml;Daniel Gryniewicz;Wed May 07 14:55:28 BRT 2008;2717;2;Shell;0;0;0;0;0;4;1;0;1;188;0;0;0%;0%;0%

2768;dang;kvm-tools;Daniel Gryniewicz;Wed May 07 14:58:38 BRT 2008;2717;2;Shell;0;0;0;0;0;4;1;1;10;165;0;0;0%;0%;0%

2769;araddon;potlatchblog;Aaron Raddon;Wed May 07 15:01:20 BRT 2008;2717;5;JavaScript;0;0;0;0;0;47;18;13;42;385;0;0;0%;0%;0%

2770;shuber;curl;Sean Huber;Wed May 07 15:05:24 BRT 2008;2717;4;PHP;15;9;6;0;0;81;101;123;292;484;0;0;0%;0%;0%

2771;ircat;ircat1;null;Wed May 07 15:31:59 BRT 2008;2717;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

2772;jmonteiro;aprendaaprogramar;Julio Monteiro;Wed May 07 15:50:54 BRT 2008;2717;13;Ruby;0;0;0;0;0;116;41;6;30;578;0;0;0%;0%;0%

2773;courtenay;staypuft;C o u r t e n a y;Wed May 07 16:01:17 BRT 2008;2717;1;Ruby;0;0;0;0;0;170;10;0;7;80;0;0;0%;0%;0%

2774;larrytheliquid;workling;Larry Diehl;Wed May 07 16:11:45 BRT 2008;2717;2;Ruby;0;0;0;0;0;112;5;0;1;85;0;0;0%;0%;0%

2775;nominolo;darcs-to-git;Thomas Schilling;Wed May 07 16:22:34 BRT 2008;2717;4;null;0;0;0;0;0;69;20;0;6;120;0;0;0%;0%;0%

2776;rdpeng;filehash;Roger D. Peng;Wed May 07 16:38:28 BRT 2008;2717;10;R;8;1;7;0;0;2436;3;32;11;778;0;0;0%;0%;0%

2777;pkeane;dase-gae;Peter Keane;Wed May 07 16:56:35 BRT 2008;2717;1;Python;0;0;0;0;0;39;68;0;1;92;0;0;0%;0%;0%

2778;erikhuda;thor;Erikhuda;Wed May 07 17:07:31 BRT 2008;2717;143;Ruby;500;149;351;0;0;0;0;329;2977;6917;0;0;0%;0%;0%

2779;luke0x;actionjs;Luke Crawford;Wed May 07 17:08:22 BRT 2008;2717;2;Ruby;0;0;0;0;0;76;27;0;4;80;0;0;0%;0%;0%

2780;perihelion;basket;Patrice Broustal;Wed May 07 17:30:55 BRT 2008;2717;18;C++;0;0;0;0;0;1;0;0;2;14379;0;0;0%;0%;0%

2781;schleyfox;yaghb;Ben Hughes;Wed May 07 17:31:43 BRT 2008;2717;1;PHP;0;0;0;0;0;67;12;0;4;80;0;0;0%;0%;0%

2782;yannlugrin;globalize;Yann Lugrin;Wed May 07 17:36:30 BRT 2008;2717;5;Ruby;0;0;0;0;0;29;7;14;35;6165;0;0;0%;0%;0%

2783;hallettj;openid_authentication_for_hobo;Jesse Hallett;Wed May 07 18:44:34 BRT 2008;2717;1;Ruby;0;0;0;0;0;103;28;1;4;86;0;0;0%;0%;0%

2784;natacado;workling;Paul Paradise;Wed May 07 20:07:39 BRT 2008;2717;1;Ruby;0;0;0;0;0;22;6;0;1;85;0;0;0%;0%;0%

2785;codahale;bcrypt-ruby;Coda Hale;Wed May 07 20:29:27 BRT 2008;2717;27;C;122;22;100;0;0;1247;0;126;816;817;0;0;0%;0%;0%

2786;dlwh;oldsmr;David Hall;Wed May 07 20:34:43 BRT 2008;2717;4;Scala;0;0;0;0;0;152;23;4;51;340;0;0;0%;0%;0%

2787;scientist;scientist;null;Wed May 07 21:09:32 BRT 2008;2717;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

2788;guan;flexible_plugin;null;Wed May 07 22:08:45 BRT 2008;2717;1;Ruby;0;0;0;0;0;5;2;1;2;128;0;0;0%;0%;0%

2789;rue;oughtve;Eero Saynatkari;Wed May 07 22:25:28 BRT 2008;2717;1;Ruby;0;0;0;0;0;43;4;0;3;236;0;0;0%;0%;0%

2790;hallettj;tagging_for_nautilus;Jesse Hallett;Wed May 07 22:28:49 BRT 2008;2717;1;null;0;0;0;0;0;103;28;0;3;76;0;0;0%;0%;0%

2791;daveyb;chump;David Benedic;Wed May 07 22:31:51 BRT 2008;2717;0;null;0;0;0;0;0;1;4;0;0;48;0;0;0%;0%;0%

2792;rayvinly;acts-as-readable;Raymond Law;Wed May 07 23:07:55 BRT 2008;2717;3;Ruby;0;0;0;0;0;41;35;0;0;82;0;0;0%;0%;0%

2793;bradx3;rodolfo;Brad Wilson;Wed May 07 23:24:17 BRT 2008;2717;1;Ruby;0;0;0;0;0;11;1;0;1;276;0;0;0%;0%;0%

2794;obie;can_flag;Obie Fernandez;Wed May 07 23:26:36 BRT 2008;2717;2;Ruby;0;0;0;0;0;406;26;0;3;105;0;0;0%;0%;0%

2795;edavis10;redmine-customer-plugin;Eric Davis;Wed May 07 23:44:19 BRT 2008;2717;4;Ruby;0;0;0;0;0;374;0;31;61;188;0;0;0%;0%;0%

2796;awk;iontv;Andrew Kimpton;Wed May 07 23:54:49 BRT 2008;2717;1;Objective-C;1;1;0;0;0;7;0;2;7;43611;0;0;0%;0%;0%

2797;dag;jbojme;Dag Odenhall;Thu May 08 00:02:45 BRT 2008;2717;1;Ruby;0;0;0;0;0;58;30;1;1;354;0;0;0%;0%;0%

2798;shad;column_control;Shad Reynolds;Thu May 08 00:02:53 BRT 2008;2717;3;JavaScript;0;0;0;0;0;15;12;0;1;148;0;0;0%;0%;0%

2799;larrytheliquid;cry;Larry Diehl;Thu May 08 00:07:01 BRT 2008;2717;2;Ruby;0;0;0;0;0;112;5;0;20;116;0;0;0%;0%;0%

2800;peteonrails;threadedcollections;Peter Jackson;Thu May 08 00:39:06 BRT 2008;2717;2;Ruby;0;0;0;0;0;75;51;0;2;88;0;0;0%;0%;0%

2801;seancribbs;facebook-multiselect;Sean Cribbs;Thu May 08 00:51:03 BRT 2008;2717;3;JavaScript;0;0;0;0;0;281;0;0;3;82;0;0;0%;0%;0%

2802;arya;site_notifications;Arya Asemanfar;Thu May 08 01:58:54 BRT 2008;2717;1;Ruby;0;0;0;0;0;106;14;0;10;84;0;0;0%;0%;0%

2803;mzp;scheme-abc;MIZUNO Hiroki;Thu May 08 02:36:33 BRT 2008;2716;9;OCaml;1;0;1;0;0;181;45;0;7;7772;0;0;0%;0%;0%

2804;justinvt;framebuilder;justin thibault;Thu May 08 03:43:13 BRT 2008;2716;1;Ruby;0;0;0;0;0;9;2;0;1;130;0;0;0%;0%;0%

2805;kjk;extremeoptimizations;Krzysztof Kowalczyk;Thu May 08 04:04:05 BRT 2008;2716;2;JavaScript;0;0;0;0;0;187;10;0;3;284;0;0;0%;0%;0%
