
4647;chris;cruisecontrolrb_perforce;Chris Bailey;Sat Jun 07 00:54:34 BRT 2008;2693;1;Ruby;0;0;0;0;0;35;0;2;2;230;0;0;0%;0%;0%

4648;edwinmoss;rfpdf;Edwin Moss;Sat Jun 07 01:00:45 BRT 2008;2693;9;Ruby;3;0;3;0;0;7;1;19;32;1684;0;0;0%;0%;0%

4649;edwinmoss;active_scaffold_localize;Edwin Moss;Sat Jun 07 01:08:41 BRT 2008;2693;4;Ruby;1;0;1;0;0;7;1;10;22;261;0;0;0%;0%;0%

4650;Gazer;falta-uno;Ricardo Markiewicz;Sat Jun 07 01:38:55 BRT 2008;2693;0;null;0;0;0;0;0;18;2;0;2;48;0;0;0%;0%;0%

4651;anthonybarone;merb-more;Anthony Barone;Sat Jun 07 02:12:32 BRT 2008;2693;52;Ruby;0;0;0;0;0;5;23;0;1;572;0;0;0%;0%;0%

4652;Shadowfiend;headerize;Antonio Salazar Cardozo;Sat Jun 07 02:12:59 BRT 2008;2693;2;Ruby;1;0;1;0;0;42;1;0;5;108;0;0;0%;0%;0%

4653;iamjwc;pygments-scala-lexer;Justin Camerer;Sat Jun 07 02:27:45 BRT 2008;2693;1;Python;0;0;0;0;0;37;18;0;3;76;0;0;0%;0%;0%

4654;petertodd;meter-clock;Peter Todd;Sat Jun 07 03:14:12 BRT 2008;2693;1;null;0;0;0;0;0;278;0;0;1;80;0;0;0%;0%;0%

4655;petertodd;meter-clock.schem;Peter Todd;Sat Jun 07 03:15:03 BRT 2008;2693;1;Shell;0;0;0;0;0;278;0;1;2;111;0;0;0%;0%;0%

4656;petertodd;meter-clock.hard;Peter Todd;Sat Jun 07 03:17:32 BRT 2008;2693;1;null;0;0;0;0;0;278;0;0;1;176;0;0;0%;0%;0%

4657;aroth;backup_fu;Adam Roth;Sat Jun 07 03:31:05 BRT 2008;2693;3;Ruby;0;0;0;0;0;8;10;0;1;83;0;0;0%;0%;0%

4658;lovelyvik293;fireeagle;null;Sat Jun 07 04:13:54 BRT 2008;2693;4;Ruby;0;0;0;0;0;0;0;0;1;168;0;0;0%;0%;0%

4659;bigtiger;fish;Jim Remsik;Sat Jun 07 04:16:20 BRT 2008;2693;1;Ruby;0;0;0;0;0;80;16;0;7;560;0;0;0%;0%;0%

4660;anotherjesse;webpy-appengine-helloworld;Jesse Andrews;Sat Jun 07 04:23:19 BRT 2008;2693;1;Python;0;0;0;0;0;120;31;5;25;161;0;0;0%;0%;0%

4661;StudyWorks;altered_beast;PengTao;Sat Jun 07 04:30:41 BRT 2008;2693;6;Ruby;0;0;0;0;0;2;0;0;1;472;0;0;0%;0%;0%

4662;jdunphy;kablame-gem;Jacob Dunphy;Sat Jun 07 04:47:32 BRT 2008;2693;1;Ruby;0;0;0;0;0;30;16;1;7;104;0;0;0%;0%;0%

4663;delgado-xx;translate_routes;Borja Delgado;Sat Jun 07 04:53:38 BRT 2008;2693;1;Ruby;0;0;0;0;0;4;1;0;1;108;0;0;0%;0%;0%

4664;al2o3cr;hobo-plugins;Matt Jones;Sat Jun 07 05:28:10 BRT 2008;2693;1;Ruby;1;0;1;0;0;38;0;0;6;88;0;0;0%;0%;0%

4665;markus;resource_controller;Markus Bengts;Sat Jun 07 05:36:19 BRT 2008;2693;4;Ruby;0;0;0;0;0;1;0;0;1;402;0;0;0%;0%;0%

4666;cho45;theruck;cho45;Sat Jun 07 06:39:17 BRT 2008;2693;1;Ruby;0;0;0;0;0;418;265;0;4;104;0;0;0%;0%;0%

4667;bruce;rocksteady;Bruce Williams;Sat Jun 07 06:40:11 BRT 2008;2693;2;Ruby;0;0;0;0;0;117;15;0;3;112;0;0;0%;0%;0%

4668;tarvaina;agile-web-development-report;Antti Tarvainen;Sat Jun 07 08:31:15 BRT 2008;2693;1;null;0;0;0;0;0;2;0;0;2;756;0;0;0%;0%;0%

4669;eelco;mailfile;Eelco Lempsink;Sat Jun 07 08:55:12 BRT 2008;2693;1;null;0;0;0;0;0;20;11;0;1;80;0;0;0%;0%;0%

4670;drnic;rubycocoa-tmbundle;Dr Nic Williams;Sat Jun 07 09:37:09 BRT 2008;2693;4;Ruby;0;0;0;0;0;1450;13;1;19;103;0;0;0%;0%;0%

4671;astro;xmpp4r;Astro;Sat Jun 07 09:50:42 BRT 2008;2692;23;Ruby;0;0;0;0;0;370;187;0;5;1313;0;0;0%;0%;0%

4672;oggy;ruby-bash-completion;George Ogata;Sat Jun 07 10:40:30 BRT 2008;2692;2;null;0;0;0;0;0;46;9;0;11;88;0;0;0%;0%;0%

4673;EricDuminil;rapidshare_downloader;Eric Duminil;Sat Jun 07 11:08:13 BRT 2008;2692;1;Ruby;0;0;0;0;0;3;0;0;1;108;0;0;0%;0%;0%

4675;jslade;gruff;Jeremy Slade;Sat Jun 07 11:49:15 BRT 2008;2692;5;Ruby;0;0;0;0;0;1;1;0;1;2912;0;0;0%;0%;0%

4676;arturaz;as_lt_words;Art?ras Šlajus;Sat Jun 07 12:31:41 BRT 2008;2692;2;Ruby;0;0;0;0;0;22;0;1;3;71;0;0;0%;0%;0%

4677;metade;music-news;Patrick Sinclair;Sat Jun 07 12:33:46 BRT 2008;2692;2;Ruby;0;0;0;0;0;47;9;0;2;84;0;0;0%;0%;0%

4678;balinterdi;codekata;Balint Erdi;Sat Jun 07 12:34:38 BRT 2008;2692;1;Ruby;0;0;0;0;0;85;1;0;2;240;0;0;0%;0%;0%

4679;danielegozzi;radiant-copy-move;Daniele Gozzi;Sun Jun 08 10:44:13 BRT 2008;2691;4;Ruby;0;0;0;0;0;0;0;0;1;96;0;0;0%;0%;0%

4680;jrun;svn_auth_file;Jeremy Burks;Sun Jun 08 11:00:12 BRT 2008;2691;1;Ruby;0;0;0;0;0;16;10;0;1;112;0;0;0%;0%;0%

4681;ParkinT;googchartapi;Thom Parkin;Sun Jun 08 11:05:33 BRT 2008;2691;2;Ruby;0;0;0;0;0;5;13;0;4;112;0;0;0%;0%;0%

4682;jtrupiano;passenger-recipes;John Trupiano;Sun Jun 08 11:37:00 BRT 2008;2691;3;Ruby;0;0;0;0;0;72;27;1;22;100;0;0;0%;0%;0%

4683;takkaw;beeptoys;takkaw;Sun Jun 08 11:58:11 BRT 2008;2691;1;Ruby;0;0;0;0;0;32;44;0;3;116;0;0;0%;0%;0%

4684;jtrupiano;capistrano-extensions;John Trupiano;Sun Jun 08 12:01:44 BRT 2008;2691;3;Ruby;3;3;0;0;0;72;27;0;27;172;0;0;0%;0%;0%

4685;khigia;ocaml-anneal;Ludo;Sun Jun 08 12:57:45 BRT 2008;2691;1;OCaml;0;0;0;0;0;12;8;0;4;192;0;0;0%;0%;0%

4686;pgr0ss;rake_commit_tasks;Paul Gross;Sun Jun 08 13:01:16 BRT 2008;2691;10;Ruby;0;0;0;0;0;59;24;9;33;165;0;0;0%;0%;0%

4687;tjweir;tyler-config;Tyler Weir;Sun Jun 08 13:11:09 BRT 2008;2691;1;VimL;0;0;0;0;0;107;66;0;1;140;0;0;0%;0%;0%

4688;traviskroberts;travisonrails;Travis Roberts;Sun Jun 08 13:16:00 BRT 2008;2691;3;Ruby;0;0;0;0;0;26;24;0;0;1328;0;0;0%;0%;0%

4689;edavis10;git-wiki;Eric Davis;Sun Jun 08 14:33:57 BRT 2008;2691;8;JavaScript;0;0;0;0;0;374;0;1;5;158;0;0;0%;0%;0%

4690;shingara;will_paginate;Cyril Mougel;Sun Jun 08 14:37:31 BRT 2008;2691;16;Ruby;0;0;0;0;0;115;77;0;1;868;0;0;0%;0%;0%

4691;activeconference;rails_plugin;null;Sun Jun 08 15:04:19 BRT 2008;2691;2;Ruby;0;0;0;0;0;0;0;0;1;80;0;0;0%;0%;0%

4692;abachman;book_service;Adam Bachman;Sun Jun 08 15:16:21 BRT 2008;2691;4;Ruby;0;0;0;0;0;50;36;0;1;172;0;0;0%;0%;0%

4693;bkerley;quals08;Bryce "BonzoESC" Kerley;Sun Jun 08 15:22:14 BRT 2008;2691;1;C;0;0;0;0;0;143;40;0;1;84;0;0;0%;0%;0%

4694;jnunemaker;common_helpers;John Nunemaker;Sun Jun 08 15:45:38 BRT 2008;2691;1;Ruby;0;0;0;0;0;1257;159;1;5;80;0;0;0%;0%;0%

4695;jaz303;tipsy;Jason Frame;Sun Jun 08 15:48:00 BRT 2008;2691;10;JavaScript;189;133;56;0;0;194;11;593;1916;708;0;0;0%;0%;0%

4696;zukunftsalick;rails21-book;Pedro Pimentel;Sun Jun 08 16:16:14 BRT 2008;2691;6;Ruby;0;0;0;0;0;45;55;0;1;6387;0;0;0%;0%;0%

4697;cullman;ffmpeg-fork;null;Sun Jun 08 16:52:43 BRT 2008;2691;78;null;0;0;0;0;0;3;0;1;1;30247;0;0;0%;0%;0%

4698;nickludlam;mythtv2dsvideo;Nick Ludlam;Sun Jun 08 17:36:35 BRT 2008;2691;1;Ruby;0;0;0;0;0;45;24;0;1;4032;0;0;0%;0%;0%

4699;dgiunta;make_conf;Dave Giunta;Sun Jun 08 17:42:32 BRT 2008;2691;2;Ruby;0;0;0;0;0;25;42;0;1;92;0;0;0%;0%;0%

4700;xorg62;tty-clock;null;Sun Jun 08 20:25:04 BRT 2008;2691;18;C;33;20;13;0;0;45;1;43;119;343;0;0;0%;0%;0%

4701;technomage;secure-magic;Michael Latta (TechnoMage);Sun Jun 08 20:41:47 BRT 2008;2691;1;Ruby;0;0;0;0;0;3;2;0;5;144;0;0;0%;0%;0%

4702;siraj;arora;Siraj Razick;Sun Jun 08 20:57:54 BRT 2008;2691;11;C++;0;0;0;0;0;6;10;0;1;998;0;0;0%;0%;0%

4703;yav;haskell-zipper;Iavor S. Diatchki;Sun Jun 08 21:03:20 BRT 2008;2691;1;Haskell;0;0;0;0;0;73;1;0;4;511;0;0;0%;0%;0%

4704;mfoemmel;erlang-otp;Matthew Foemmel;Sun Jun 08 21:17:40 BRT 2008;2691;2;Erlang;1;1;0;0;0;24;0;5;67;321196;0;0;0%;0%;0%

4705;masutu;xnotify;null;Sun Jun 08 21:30:21 BRT 2008;2691;2;C;0;0;0;0;0;0;0;2;6;452;0;0;0%;0%;0%

4706;lazeb;grease;Larry Stewart-Zerba;Sun Jun 08 21:41:11 BRT 2008;2691;0;null;0;0;0;0;0;0;1;0;1;48;0;0;0%;0%;0%

4707;al2o3cr;hobo-sprolog;Matt Jones;Sun Jun 08 22:10:26 BRT 2008;2691;2;JavaScript;0;0;0;0;0;38;0;0;2;380;0;0;0%;0%;0%

4708;wuts;avenon;null;Sun Jun 08 22:23:46 BRT 2008;2691;1;JavaScript;0;0;0;0;0;0;0;0;2;12272;0;0;0%;0%;0%

4709;freireag;rails21-book;Thiago Freire;Sun Jun 08 23:06:55 BRT 2008;2691;6;Ruby;0;0;0;0;0;8;0;0;1;6380;0;0;0%;0%;0%

4710;shadowmaru;rails21-book;Ricardo Shiota Yasuda;Sun Jun 08 23:14:50 BRT 2008;2691;9;Ruby;0;0;0;0;0;35;16;0;1;6394;0;0;0%;0%;0%

4711;ko1;simplepaste;Koichi Sasada;Sun Jun 08 23:14:53 BRT 2008;2691;3;Ruby;2;0;2;0;0;379;0;2;4;127;0;0;0%;0%;0%

4712;chungjmax;franklinchart;null;Sun Jun 08 23:50:42 BRT 2008;2691;1;null;0;0;0;0;0;0;0;0;1;80;0;0;0%;0%;0%

4713;petertodd;64-bit-counter;Peter Todd;Mon Jun 09 00:02:04 BRT 2008;2691;1;null;0;0;0;0;0;278;0;0;1;416;0;0;0%;0%;0%

4714;petertodd;64-bit-counter.elec;Peter Todd;Mon Jun 09 00:08:16 BRT 2008;2691;1;null;0;0;0;0;0;278;0;0;1;348;0;0;0%;0%;0%

4715;petertodd;64-bit-counter.firm;Peter Todd;Mon Jun 09 00:09:34 BRT 2008;2691;1;C;0;0;0;0;0;278;0;0;1;128;0;0;0%;0%;0%

4716;winton;app_helpers;Winton Welsh;Mon Jun 09 00:18:36 BRT 2008;2691;3;JavaScript;0;0;0;0;0;40;3;1;2;733;0;0;0%;0%;0%

4717;peterarmstrong;helloflex;Peter Armstrong;Mon Jun 09 00:19:31 BRT 2008;2691;2;ActionScript;0;0;0;0;0;29;5;4;8;107128;0;0;0%;0%;0%

4718;drew;bramble;Drew Newberry;Mon Jun 09 00:48:53 BRT 2008;2691;1;Python;0;0;0;0;0;11;4;1;1;126;0;0;0%;0%;0%

4719;andydude;hyperops;Andrew Robbins;Mon Jun 09 01:39:54 BRT 2008;2691;2;Python;0;0;0;0;0;9;7;0;2;96;0;0;0%;0%;0%

4720;patoh;patoh;Patrick Ohearn;Mon Jun 09 02:10:28 BRT 2008;2691;1;null;0;0;0;0;0;0;0;0;1;116;0;0;0%;0%;0%

4721;mrflip;acts_as_pimp;Philip (flip) Kromer;Mon Jun 09 02:27:19 BRT 2008;2691;1;Shell;0;0;0;0;0;218;133;0;2;340;0;0;0%;0%;0%

4722;sujal;capistrano-s3-fork;sujal;Mon Jun 09 03:12:44 BRT 2008;2691;1;Ruby;0;0;0;0;0;21;23;0;2;80;0;0;0%;0%;0%

4723;btakita;eventmachine;Brian Takita;Mon Jun 09 04:00:46 BRT 2008;2691;15;Ruby;0;0;0;0;0;63;55;1;2;312;0;0;0%;0%;0%

4724;malept;tweet;Mark Lee;Mon Jun 09 04:01:41 BRT 2008;2691;4;C;0;0;0;0;0;4;1;0;2;560;0;0;0%;0%;0%

4725;orcdork;todo;null;Mon Jun 09 04:09:17 BRT 2008;2691;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

4726;alloy;pasternakredux;Eloy Durán;Mon Jun 09 04:13:11 BRT 2008;2691;1;Ruby;0;0;0;0;0;609;30;0;1;208;0;0;0%;0%;0%

4727;mattn;labo-mattn;mattn;Mon Jun 09 06:51:26 BRT 2008;2691;1;null;0;0;0;0;0;1793;1734;0;2;84;0;0;0%;0%;0%

4728;melo;perl-hotel;Pedro Melo;Mon Jun 09 07:04:50 BRT 2008;2691;2;null;0;0;0;0;0;209;164;0;1;76;0;0;0%;0%;0%

4729;mrflip;open_id_doodads;Philip (flip) Kromer;Mon Jun 09 07:25:41 BRT 2008;2691;1;Ruby;0;0;0;0;0;218;133;0;3;284;0;0;0%;0%;0%

4730;halorgium;merbunity-bot;Tim Carey-Smith;Mon Jun 09 07:41:50 BRT 2008;2691;1;Ruby;0;0;0;0;0;142;6;0;1;84;0;0;0%;0%;0%

4731;melo;presentations;Pedro Melo;Mon Jun 09 07:55:40 BRT 2008;2691;1;Perl;0;0;0;0;0;209;164;0;2;544;0;0;0%;0%;0%

4732;Jimoid;python-exercises;null;Mon Jun 09 08:09:53 BRT 2008;2691;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

4733;aoldak;restful-authentication;null;Mon Jun 09 08:15:41 BRT 2008;2691;12;Ruby;0;0;0;0;0;0;0;0;1;821;0;0;0%;0%;0%

4734;eadz;typus;Eaden;Mon Jun 09 09:10:22 BRT 2008;2691;2;Ruby;0;0;0;0;0;22;18;0;2;478;0;0;0%;0%;0%

4735;britman;fansbuzz;null;Mon Jun 09 09:28:38 BRT 2008;2691;3;JavaScript;0;0;0;0;0;0;0;0;1;668;0;0;0%;0%;0%

4736;taq;slackcurrent;Eustáquio Rangel;Mon Jun 09 09:39:43 BRT 2008;2691;1;Python;1;1;0;0;0;129;11;1;2;125;0;0;0%;0%;0%

4737;dchelimsky;screw-unit;David Chelimsky;Mon Jun 09 09:45:09 BRT 2008;2691;11;JavaScript;0;0;0;0;0;593;7;1;7;253;0;0;0%;0%;0%

4738;taq;phpreports;Eustáquio Rangel;Mon Jun 09 10:03:56 BRT 2008;2691;2;PHP;0;0;0;0;0;129;11;13;39;318;0;0;0%;0%;0%

4739;raggi;rack;James Tucker;Mon Jun 09 11:21:02 BRT 2008;2690;54;Ruby;0;0;0;0;0;344;83;0;4;753;0;0;0%;0%;0%

4740;mloughran;attachment_pu;Martyn Loughran;Mon Jun 09 11:28:44 BRT 2008;2690;2;Ruby;0;0;0;0;0;54;1;0;2;93;0;0;0%;0%;0%

4741;ericallam;merb-oauth-example;Eric Allam;Mon Jun 09 11:37:54 BRT 2008;2690;1;Ruby;0;0;0;0;0;138;24;1;9;88;0;0;0%;0%;0%

4742;scott-stewart;fu-fu;Scott Stewart;Mon Jun 09 12:04:45 BRT 2008;2690;2;Ruby;0;0;0;0;0;6;20;0;2;675;0;0;0%;0%;0%

4743;harrisj;passenger;Jacob Harris;Mon Jun 09 13:11:15 BRT 2008;2690;9;Ruby;0;0;0;0;0;138;4;1;7;2659;0;0;0%;0%;0%

4744;quirkey;imanip;Aaron Quint;Mon Jun 09 13:18:25 BRT 2008;2690;2;Ruby;2;1;1;0;0;436;40;2;6;222;0;0;0%;0%;0%

4745;picomiles;copenhagen-calender;Nino Galante;Mon Jun 09 13:36:05 BRT 2008;2690;1;null;0;0;0;0;0;6;3;0;0;84;0;0;0%;0%;0%

4746;jamesgolick;expectations;James Golick;Mon Jun 09 13:36:18 BRT 2008;2690;1;Ruby;0;0;0;0;0;547;30;2;10;147;0;0;0%;0%;0%

4747;prd;pleasework;null;Mon Jun 09 13:50:32 BRT 2008;2690;1;null;0;0;0;0;0;0;0;0;1;76;0;0;0%;0%;0%

4748;scsimofo;test;null;Mon Jun 09 13:52:23 BRT 2008;2690;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

4749;danbernier;whistler;Dan Bernier;Mon Jun 09 14:12:05 BRT 2008;2690;1;Ruby;0;0;0;0;0;32;11;0;1;84;0;0;0%;0%;0%

4750;pelle;talk.org;Pelle Braendgaard;Mon Jun 09 14:19:47 BRT 2008;2690;1;Python;0;0;0;0;0;140;21;1;15;3163;0;0;0%;0%;0%

4751;mootools;mootools-more;MooTools;Mon Jun 09 15:06:18 BRT 2008;2690;137;JavaScript;592;117;475;5;7;0;0;252;746;9992;0;0;0%;0%;0%

4752;pmark;jivepages-sample-app;P. Mark Anderson;Mon Jun 09 15:42:21 BRT 2008;2690;1;Ruby;0;0;0;0;0;63;68;0;1;912;0;0;0%;0%;0%

4753;eduardoreche;irun-old;Eduardo Reche;Mon Jun 09 16:09:54 BRT 2008;2690;1;Ruby;0;0;0;0;0;3;2;0;3;3064;0;0;0%;0%;0%

4754;Pistos;weewar-ai;Pistos;Mon Jun 09 16:22:41 BRT 2008;2690;1;Ruby;0;0;0;0;0;102;0;1;8;139;0;0;0%;0%;0%

4755;tokumine;awesome_nested_set;tokumine;Mon Jun 09 16:45:37 BRT 2008;2690;12;Ruby;0;0;0;0;0;64;10;0;2;1420;0;0;0%;0%;0%

4756;ryanraaum;r-3;Ryan Raaum;Mon Jun 09 17:07:14 BRT 2008;2690;2;C;0;0;0;0;0;0;0;0;1;936;0;0;0%;0%;0%

4757;hallison;weblooks;Hallison Batista;Mon Jun 09 17:25:54 BRT 2008;2690;3;JavaScript;4;4;0;0;0;25;40;0;2;160;0;0;0%;0%;0%

4758;tobytripp;dotfiles;Toby Tripp;Mon Jun 09 17:35:23 BRT 2008;2690;5;Shell;1;1;0;0;0;32;12;7;6;3515;0;0;0%;0%;0%

4759;TechnoTony;insoshi;null;Mon Jun 09 18:19:45 BRT 2008;2690;10;Ruby;0;0;0;0;0;0;0;0;1;5938;0;0;0%;0%;0%

4760;korsakov;ohcount;null;Mon Jun 09 18:24:13 BRT 2008;2690;22;Ragel in Ruby Host;3;2;1;0;0;0;0;69;6;1036;0;0;0%;0%;0%

4761;mcmire;fedex;Elliot Winkler;Mon Jun 09 18:27:11 BRT 2008;2690;2;Ruby;8;8;0;0;0;47;12;8;18;129;0;0;0%;0%;0%

4762;jicksta;visual-dialplans;Jay Phillips;Mon Jun 09 18:31:08 BRT 2008;2690;1;Ruby;0;0;0;0;0;75;9;0;6;179;0;0;0%;0%;0%

4763;pelargir;railspdf;Matthew Bass;Mon Jun 09 18:50:42 BRT 2008;2690;5;Ruby;0;0;0;0;0;16;9;6;18;96;0;0;0%;0%;0%

4764;tmm1;mailfactory;Aman Gupta;Mon Jun 09 18:57:28 BRT 2008;2690;5;Ruby;0;0;0;0;0;1594;121;8;16;115;0;0;0%;0%;0%

4765;ebot;hiking;Ed Botzum;Mon Jun 09 19:15:55 BRT 2008;2690;3;Ruby;0;0;0;0;0;1;0;0;2;116;0;0;0%;0%;0%

4766;smart;younety_client_plugin;Steve Martocci;Mon Jun 09 19:43:51 BRT 2008;2690;3;Ruby;0;0;0;0;0;18;2;0;1;156;0;0;0%;0%;0%

4767;dimus;gna-hosting;Dmitry Mozzherin;Mon Jun 09 19:48:12 BRT 2008;2690;1;Ruby;0;0;0;0;0;36;26;1;2;769;0;0;0%;0%;0%

4768;ozgun;oktest;Ozgun Koyun;Mon Jun 09 20:05:57 BRT 2008;2690;1;Ruby;0;0;0;0;0;24;16;1;2;169;0;0;0%;0%;0%

4769;scott-stewart;rails;Scott Stewart;Mon Jun 09 22:24:59 BRT 2008;2690;96;Ruby;0;0;0;0;0;6;20;0;1;12756;0;0;0%;0%;0%

4770;kkubasik;human-evolution-database;Kevin Kubasik;Mon Jun 09 23:01:05 BRT 2008;2690;1;Python;0;0;0;0;0;26;27;0;2;2232;0;0;0%;0%;0%

4771;danushka;my-work;null;Mon Jun 09 23:43:34 BRT 2008;2690;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

